GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAPCE2,15,"...","   Housing and utilities ","Dollars",3520,3652,3782,3972,4203,4266,4408,4586,4881,5113,5314,5548,5554,5716,5784,5771,5953,6132,6273,6435,6563,6817,7069,7255,7503
 "96000","Southwest",6,SAPCE2,16,"...","   Health care ","Dollars",2529,2651,2688,2835,3086,3354,3529,3723,3955,4069,4254,4475,4672,4833,4944,5080,5119,5301,5587,5806,5959,6148,6436,6034,6695
 "96000","Southwest",6,SAPCE2,17,"...","   Transportation services ","Dollars",693,742,794,850,845,812,802,804,831,856,875,897,842,855,922,964,1021,1086,1108,1141,1204,1277,1335,1044,1218
 "96000","Southwest",6,SAPCE2,18,"...","   Recreation services ","Dollars",683,730,785,841,861,878,911,959,985,1044,1118,1149,1153,1192,1214,1285,1341,1391,1453,1525,1603,1670,1705,1355,1574
 "96000","Southwest",6,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1232,1280,1332,1424,1444,1467,1530,1625,1739,1849,1926,1976,1966,2008,2111,2213,2298,2431,2577,2650,2753,2884,2994,2560,3229
 "96000","Southwest",6,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1370,1446,1522,1658,1614,1634,1727,1835,1984,2067,2159,2187,2024,2152,2259,2318,2419,2555,2682,2722,2881,3084,3069,3108,3323
 "96000","Southwest",6,SAPCE2,21,"...","   Other services ","Dollars",1512,1658,1745,1847,1974,2015,2093,2146,2189,2292,2380,2447,2443,2448,2506,2525,2549,2658,2669,2770,2868,2978,3141,3086,3400
 "96000","Southwest",6,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",248,298,341,391,446,492,514,514,472,526,521,619,617,608,632,694,708,730,713,768,784,824,807,948,808
 "96000","Southwest",6,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1418,1539,1620,1725,1858,2001,2122,2232,2326,2444,2513,2649,2727,2795,2861,2975,3029,3153,3266,3411,3490,3619,3749,3716,3825
 "96000","Southwest",6,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1170,1241,1279,1334,1412,1509,1608,1717,1854,1918,1992,2030,2110,2187,2229,2281,2321,2423,2553,2643,2706,2794,2942,2768,3018
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
