GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",491,431,464,575,539,514,589,706,822,924,973,1098,779,895,1098,1112,1084,1036,794,725,840,949,923,678,1009
 "98000","Far West",8,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1353,1425,1552,1688,1766,1821,1906,1973,2043,2200,2293,2285,2265,2333,2386,2440,2492,2606,2746,2839,2934,3060,3209,3439,3741
 "98000","Far West",8,SAPCE2,13,"..."," Services ","Dollars",13816,14488,15190,16176,16810,17346,18151,19164,20391,21638,22931,23939,23585,24085,24703,25414,26030,27051,28227,29467,30883,32518,34004,31914,35454
 "98000","Far West",8,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",13467,14116,14766,15679,16234,16676,17491,18540,19765,20905,22085,22993,22648,23127,23684,24278,24844,25829,26928,28055,29412,30967,32434,30153,33852
 "98000","Far West",8,SAPCE2,15,"...","   Housing and utilities ","Dollars",4041,4207,4375,4591,4858,4977,5132,5369,5725,5998,6335,6816,6884,6953,6976,7056,7222,7388,7541,7825,8202,8569,8949,9360,9824
 "98000","Far West",8,SAPCE2,16,"...","   Health care ","Dollars",2806,2912,2966,3059,3243,3473,3693,3941,4195,4408,4685,4970,5195,5364,5554,5736,5879,6135,6518,6799,7127,7485,7932,7533,8280
 "98000","Far West",8,SAPCE2,17,"...","   Transportation services ","Dollars",1022,1061,1121,1212,1191,1139,1157,1211,1292,1384,1459,1452,1340,1352,1426,1492,1539,1584,1604,1682,1760,1892,1982,1397,1683
 "98000","Far West",8,SAPCE2,18,"...","   Recreation services ","Dollars",961,981,1073,1132,1160,1164,1261,1379,1466,1564,1660,1690,1631,1694,1704,1791,1835,1896,1992,2095,2190,2265,2386,1597,1984
 "98000","Far West",8,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1339,1411,1451,1546,1572,1616,1702,1829,1961,2108,2215,2256,2145,2182,2273,2376,2464,2636,2858,3038,3205,3399,3616,2846,3748
 "98000","Far West",8,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1594,1712,1836,2030,1953,1965,2071,2221,2421,2574,2706,2727,2480,2597,2696,2733,2839,2995,3146,3190,3356,3566,3546,3647,4030
 "98000","Far West",8,SAPCE2,21,"...","   Other services ","Dollars",1704,1832,1944,2108,2256,2343,2475,2590,2706,2868,3025,3081,2974,2984,3054,3094,3066,3195,3268,3426,3573,3791,4024,3773,4302
 "98000","Far West",8,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",349,372,424,498,576,670,660,623,625,733,846,945,937,958,1019,1136,1187,1222,1299,1412,1472,1551,1570,1761,1602
 "98000","Far West",8,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1758,1824,1935,2095,2282,2511,2582,2647,2786,2975,3275,3496,3617,3754,3950,4246,4355,4486,4752,5005,5180,5447,5705,5727,6054
 "98000","Far West",8,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1409,1453,1511,1597,1707,1841,1922,2024,2161,2242,2429,2550,2680,2795,2930,3110,3168,3264,3453,3593,3709,3896,4135,3966,4452
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
