GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06000","California",8,SAPCE2,17,"...","   Transportation services ","Dollars",1051,1082,1144,1242,1223,1169,1185,1246,1345,1459,1548,1534,1413,1430,1502,1584,1620,1661,1670,1746,1820,1962,2059,1471,1731
 "06000","California",8,SAPCE2,18,"...","   Recreation services ","Dollars",1004,1017,1118,1171,1202,1192,1304,1441,1545,1659,1766,1794,1720,1794,1806,1891,1931,1989,2093,2209,2322,2395,2549,1624,2060
 "06000","California",8,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1313,1385,1420,1519,1558,1610,1693,1826,1956,2104,2238,2294,2178,2210,2300,2402,2498,2693,2937,3152,3312,3522,3781,3038,4029
 "06000","California",8,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1585,1705,1831,2029,1953,1965,2073,2227,2441,2626,2787,2815,2564,2680,2794,2847,2962,3120,3278,3332,3513,3743,3740,3847,4233
 "06000","California",8,SAPCE2,21,"...","   Other services ","Dollars",1723,1841,1956,2124,2286,2383,2533,2653,2775,2959,3140,3195,3064,3071,3160,3211,3187,3331,3414,3598,3771,4005,4261,3970,4556
 "06000","California",8,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",310,315,375,458,554,658,635,585,585,685,833,926,905,920,970,1081,1129,1163,1246,1366,1433,1512,1534,1737,1548
 "06000","California",8,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1715,1758,1884,2064,2291,2542,2595,2641,2785,2965,3331,3564,3680,3821,4028,4353,4460,4585,4863,5136,5323,5599,5876,5924,6211
 "06000","California",8,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1405,1443,1509,1607,1737,1883,1959,2056,2199,2280,2498,2638,2776,2901,3058,3273,3331,3422,3617,3770,3890,4087,4342,4186,4663
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
