GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",688,627,693,830,803,761,887,1033,1260,1419,1523,1770,1292,1530,1844,1908,1871,1760,1345,1191,1320,1454,1404,1049,1597
 "29000","Missouri",4,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1720,1850,2042,2173,2261,2406,2457,2491,2524,2624,2657,2747,2837,2818,2891,2929,2947,3022,3175,3275,3379,3446,3546,3780,4134
 "29000","Missouri",4,SAPCE2,13,"..."," Services ","Dollars",12398,13071,13709,14666,15334,15835,16530,17267,18078,18700,19620,20503,20537,21086,21702,22384,22932,23618,24463,25182,26050,27125,27998,26754,29076
 "29000","Missouri",4,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",11986,12603,13194,14103,14703,15149,15803,16562,17394,17944,18875,19662,19688,20231,20773,21374,21888,22560,23381,24033,24850,25867,26743,25326,27664
 "29000","Missouri",4,SAPCE2,15,"...","   Housing and utilities ","Dollars",3242,3375,3524,3744,4001,4047,4200,4378,4662,4833,5038,5314,5313,5429,5538,5599,5847,5924,6044,6070,6220,6499,6664,6833,7061
 "29000","Missouri",4,SAPCE2,16,"...","   Health care ","Dollars",2913,3055,3110,3309,3621,3887,4133,4333,4549,4575,4967,5304,5469,5603,5766,6015,6032,6183,6510,6785,6974,7210,7615,7177,7892
 "29000","Missouri",4,SAPCE2,17,"...","   Transportation services ","Dollars",743,767,822,853,848,798,821,856,865,884,894,889,833,824,857,876,918,986,1036,1129,1191,1225,1281,1076,1251
 "29000","Missouri",4,SAPCE2,18,"...","   Recreation services ","Dollars",808,846,902,961,964,989,1011,1056,1079,1137,1199,1233,1258,1299,1312,1387,1426,1460,1529,1582,1609,1637,1669,1285,1533
 "29000","Missouri",4,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1231,1284,1334,1400,1430,1490,1556,1639,1731,1803,1886,1924,1930,1990,2038,2084,2144,2210,2288,2352,2428,2509,2599,2251,2896
 "29000","Missouri",4,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1446,1548,1654,1813,1751,1766,1868,1988,2125,2191,2252,2264,2081,2232,2362,2441,2541,2719,2825,2875,3118,3378,3361,3412,3517
 "29000","Missouri",4,SAPCE2,21,"...","   Other services ","Dollars",1604,1729,1849,2022,2088,2172,2215,2313,2383,2522,2639,2734,2803,2854,2900,2970,2980,3078,3148,3239,3309,3409,3555,3293,3514
 "29000","Missouri",4,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",412,468,514,563,631,686,727,705,685,756,745,841,850,856,929,1010,1044,1058,1082,1149,1201,1258,1255,1427,1412
 "29000","Missouri",4,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1706,1838,1933,2041,2201,2370,2471,2552,2621,2780,2861,3018,3117,3188,3312,3459,3541,3582,3750,3927,4049,4209,4390,4401,4393
 "29000","Missouri",4,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1294,1370,1418,1477,1570,1684,1744,1848,1936,2024,2116,2177,2267,2332,2383,2449,2497,2524,2668,2777,2848,2951,3136,2974,2980
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
