GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1397,1489,1652,1710,1828,1992,2113,2236,2361,2500,2501,2504,2537,2463,2586,2552,2692,2847,3027,3188,3336,3501,3625,3824,4030
 "44000","Rhode Island",1,SAPCE2,13,"..."," Services ","Dollars",13959,14782,15368,16434,17233,17911,19082,20085,21349,22564,23636,24441,24628,25117,25605,25734,26217,26894,27591,28119,28800,29654,30337,28553,31962
 "44000","Rhode Island",1,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",13246,13936,14503,15478,16198,16780,17868,18858,20036,21132,22119,22805,23021,23535,23988,24053,24473,25146,25862,26332,26994,27797,28479,26569,30101
 "44000","Rhode Island",1,SAPCE2,15,"...","   Housing and utilities ","Dollars",3598,3767,3933,4153,4434,4550,4787,4999,5412,5841,6055,6293,6535,6554,6632,6608,6812,6947,7013,7060,7207,7406,7530,7768,8120
 "44000","Rhode Island",1,SAPCE2,16,"...","   Health care ","Dollars",3435,3540,3575,3733,3976,4256,4507,4834,5114,5393,5680,5962,6190,6379,6523,6545,6561,6709,6999,7160,7248,7316,7623,7077,7916
 "44000","Rhode Island",1,SAPCE2,17,"...","   Transportation services ","Dollars",828,890,957,1051,1076,1045,1149,1203,1280,1270,1294,1277,1236,1250,1331,1355,1441,1501,1573,1655,1732,1855,1945,1465,1728
 "44000","Rhode Island",1,SAPCE2,18,"...","   Recreation services ","Dollars",766,788,832,867,887,906,975,1031,1106,1210,1313,1357,1350,1390,1374,1426,1451,1478,1511,1550,1568,1602,1656,1321,1635
 "44000","Rhode Island",1,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1280,1361,1441,1562,1626,1708,1828,1946,2028,2107,2175,2217,2195,2287,2384,2491,2588,2735,2912,3060,3185,3354,3570,2773,3785
 "44000","Rhode Island",1,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1618,1727,1845,2042,1998,2017,2158,2286,2432,2497,2575,2574,2366,2512,2611,2599,2640,2765,2856,2843,2972,3106,2960,3016,3303
 "44000","Rhode Island",1,SAPCE2,21,"...","   Other services ","Dollars",1721,1863,1920,2069,2201,2299,2464,2559,2664,2815,3027,3125,3148,3163,3133,3028,2980,3011,2998,3004,3082,3158,3196,3149,3614
 "44000","Rhode Island",1,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",713,847,865,956,1035,1130,1214,1227,1313,1432,1517,1635,1608,1581,1618,1681,1744,1748,1729,1787,1805,1857,1858,1984,1861
 "44000","Rhode Island",1,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2341,2544,2576,2724,2890,3122,3360,3514,3689,3944,4151,4352,4432,4507,4599,4713,4851,4889,4963,5012,5037,5106,5257,5156,5373
 "44000","Rhode Island",1,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1628,1697,1711,1768,1855,1992,2146,2287,2377,2512,2634,2716,2824,2926,2982,3032,3107,3141,3234,3225,3232,3249,3399,3172,3512
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
