GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "10000","Delaware",2,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1632,1747,1945,2048,2164,2265,2380,2483,2570,2728,2795,2825,2809,2844,2897,2909,3026,3114,3281,3401,3396,3473,3540,3679,4001
 "10000","Delaware",2,SAPCE2,13,"..."," Services ","Dollars",14587,15414,15951,16884,17742,18409,19351,20413,21712,22619,23870,24633,24551,25340,25953,26377,26764,27462,28290,28927,29766,31137,32232,30807,34009
 "10000","Delaware",2,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",14147,14870,15391,16275,17030,17646,18566,19589,20846,21683,22803,23477,23411,24218,24794,25170,25507,26186,27043,27651,28467,29793,30902,29350,32533
 "10000","Delaware",2,SAPCE2,15,"...","   Housing and utilities ","Dollars",4043,4216,4388,4619,4912,5067,5216,5418,5768,6093,6559,6738,6741,6857,6998,7049,7211,7308,7427,7521,7707,8159,8488,8817,9270
 "10000","Delaware",2,SAPCE2,16,"...","   Health care ","Dollars",3049,3228,3304,3488,3815,4137,4503,4870,5233,5421,5747,6065,6276,6667,6939,7087,7210,7492,7899,8157,8305,8538,8859,8260,9064
 "10000","Delaware",2,SAPCE2,17,"...","   Transportation services ","Dollars",771,817,856,938,938,904,921,922,935,923,953,947,896,918,951,962,989,1012,1014,1035,1068,1115,1185,862,1083
 "10000","Delaware",2,SAPCE2,18,"...","   Recreation services ","Dollars",836,840,889,892,916,941,957,993,1076,1112,1121,1200,1240,1264,1242,1293,1293,1292,1335,1353,1412,1477,1488,1220,1390
 "10000","Delaware",2,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1560,1598,1656,1738,1736,1760,1823,1983,2087,2205,2291,2379,2353,2470,2487,2564,2617,2703,2862,2943,2981,3117,3256,2577,3449
 "10000","Delaware",2,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1999,2126,2253,2458,2428,2492,2646,2749,2882,2879,2890,2783,2500,2611,2662,2599,2658,2798,2913,3001,3158,3320,3366,3478,3783
 "10000","Delaware",2,SAPCE2,21,"...","   Other services ","Dollars",1889,2046,2044,2143,2285,2346,2500,2655,2866,3050,3242,3364,3405,3431,3514,3616,3530,3582,3592,3641,3836,4068,4259,4136,4494
 "10000","Delaware",2,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",439,544,560,609,713,763,785,825,866,936,1067,1157,1139,1121,1159,1207,1256,1276,1247,1276,1300,1343,1330,1457,1476
 "10000","Delaware",2,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2160,2333,2361,2456,2710,2921,3042,3237,3409,3636,3813,3958,4061,4125,4238,4368,4491,4720,4726,4716,4668,4859,5033,4878,5102
 "10000","Delaware",2,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1720,1790,1801,1846,1997,2158,2257,2412,2543,2700,2746,2802,2922,3004,3078,3161,3234,3444,3479,3440,3368,3516,3703,3421,3627
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
