GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51000","Virginia",5,SAPCE2,13,"..."," Services ","Dollars",12865,13607,14342,15349,16136,16913,17852,18953,20214,21251,22439,23425,23461,24093,24484,24926,25332,26110,26705,27514,28105,29263,29918,28267,31332
 "51000","Virginia",5,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",12710,13395,14108,15092,15840,16561,17472,18588,19841,20795,21971,22778,22817,23425,23786,24130,24537,25259,25932,26650,27275,28325,29060,27094,30107
 "51000","Virginia",5,SAPCE2,15,"...","   Housing and utilities ","Dollars",4081,4267,4439,4669,4956,5091,5290,5526,5870,6144,6558,6928,7020,7201,7180,7188,7459,7587,7621,7705,7822,8121,8296,8489,8774
 "51000","Virginia",5,SAPCE2,16,"...","   Health care ","Dollars",2465,2567,2667,2836,3049,3313,3530,3775,4018,4182,4453,4682,4901,5033,5199,5378,5416,5611,5912,6190,6345,6555,6879,6421,7178
 "51000","Virginia",5,SAPCE2,17,"...","   Transportation services ","Dollars",683,723,789,840,827,806,851,906,953,971,981,977,947,974,1047,1079,1118,1148,1193,1247,1284,1329,1393,1030,1231
 "51000","Virginia",5,SAPCE2,18,"...","   Recreation services ","Dollars",945,1031,1120,1225,1288,1415,1491,1602,1723,1844,1928,1971,1977,2051,2021,2078,2052,2073,2087,2145,2153,2247,2283,1710,2002
 "51000","Virginia",5,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1331,1372,1438,1546,1579,1623,1733,1875,2005,2123,2202,2256,2221,2275,2354,2428,2463,2556,2679,2752,2824,2911,2986,2406,3115
 "51000","Virginia",5,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1367,1461,1550,1705,1648,1678,1791,1926,2104,2244,2387,2438,2258,2379,2459,2482,2545,2646,2714,2764,2932,3107,3043,3088,3362
 "51000","Virginia",5,SAPCE2,21,"...","   Other services ","Dollars",1838,1974,2104,2271,2493,2635,2786,2978,3168,3287,3462,3526,3494,3512,3525,3498,3484,3639,3726,3845,3915,4056,4180,3950,4445
 "51000","Virginia",5,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",155,212,234,258,297,352,380,365,373,456,468,647,644,668,698,796,795,851,772,864,830,938,859,1173,1225
 "51000","Virginia",5,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1576,1745,1802,1877,2018,2213,2390,2522,2679,2845,2984,3246,3358,3467,3566,3735,3800,3912,3984,4219,4285,4491,4595,4662,5170
 "51000","Virginia",5,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1421,1532,1568,1620,1721,1861,2010,2157,2306,2389,2516,2599,2714,2799,2868,2940,3005,3061,3212,3355,3455,3553,3737,3489,3945
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
