GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAPCE2,15,"...","   Housing and utilities ","Dollars",3014,3139,3277,3476,3713,3824,3939,4132,4399,4640,4920,5118,5148,5277,5306,5303,5401,5448,5520,5650,5765,6011,6219,6397,6683
 "01000","Alabama",5,SAPCE2,16,"...","   Health care ","Dollars",2857,2919,2947,3078,3270,3543,3690,3902,4162,4279,4414,4499,4625,4712,4785,4963,5050,5166,5401,5558,5706,5884,6195,5862,6545
 "01000","Alabama",5,SAPCE2,17,"...","   Transportation services ","Dollars",520,552,584,599,588,561,586,622,645,649,658,663,625,628,658,655,664,698,692,733,759,778,827,708,844
 "01000","Alabama",5,SAPCE2,18,"...","   Recreation services ","Dollars",650,666,691,701,703,708,734,769,784,809,835,843,827,831,808,829,860,878,919,945,971,984,1010,811,950
 "01000","Alabama",5,SAPCE2,19,"...","   Food services and accommodations ","Dollars",980,1014,1064,1095,1112,1145,1220,1289,1375,1449,1507,1561,1564,1606,1655,1709,1774,1870,2009,2121,2231,2321,2410,2123,2637
 "01000","Alabama",5,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1151,1226,1313,1445,1423,1463,1563,1636,1744,1796,1843,1845,1708,1813,1869,1854,1882,1975,2081,2131,2298,2504,2559,2619,2753
 "01000","Alabama",5,SAPCE2,21,"...","   Other services ","Dollars",1419,1492,1553,1644,1704,1764,1856,1917,1973,2021,2085,2116,2112,2142,2213,2210,2302,2459,2578,2725,2912,3059,3219,2876,3122
 "01000","Alabama",5,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",186,230,281,309,318,327,298,322,321,313,366,458,448,439,459,485,498,536,502,570,592,613,572,753,735
 "01000","Alabama",5,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1447,1545,1660,1754,1832,1941,1968,2128,2264,2338,2534,2655,2719,2779,2842,2912,2988,3051,3135,3245,3351,3486,3620,3657,3648
 "01000","Alabama",5,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1261,1314,1379,1444,1514,1614,1670,1806,1944,2025,2167,2197,2271,2339,2383,2427,2491,2515,2633,2675,2760,2873,3048,2903,2913
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
