GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08000","Colorado",7,SAPCE2,15,"...","   Housing and utilities ","Dollars",4313,4465,4611,4828,5089,5197,5380,5661,6007,6239,6396,6806,6866,6938,7184,7175,7469,7611,8047,8364,8692,8911,9527,9948,10447
 "08000","Colorado",7,SAPCE2,16,"...","   Health care ","Dollars",2568,2680,2752,3006,3294,3603,3784,4081,4178,4331,4604,4778,4972,5101,5158,5241,5346,5629,6014,6458,6576,6708,6980,6656,7364
 "08000","Colorado",7,SAPCE2,17,"...","   Transportation services ","Dollars",1026,1059,1115,1181,1155,1094,1073,1108,1137,1169,1209,1229,1140,1160,1236,1263,1327,1415,1478,1570,1671,1774,1899,1497,1793
 "08000","Colorado",7,SAPCE2,18,"...","   Recreation services ","Dollars",1100,1161,1248,1317,1331,1367,1436,1471,1515,1645,1744,1741,1766,1824,1790,1847,1928,2046,2098,2204,2270,2345,2429,1823,2231
 "08000","Colorado",7,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1681,1717,1778,1914,1953,1987,2033,2150,2239,2331,2458,2528,2430,2476,2617,2716,2817,2985,3188,3296,3485,3687,3858,3105,4036
 "08000","Colorado",7,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1661,1777,1891,2094,2000,2015,2130,2273,2448,2556,2671,2674,2420,2520,2659,2683,2788,2890,2976,2975,3135,3294,3199,3289,3733
 "08000","Colorado",7,SAPCE2,21,"...","   Other services ","Dollars",1435,1683,1911,2155,2263,2328,2470,2512,2614,2827,2949,2966,2967,2986,2997,2972,2936,3068,3130,3240,3295,3464,3672,3697,4219
 "08000","Colorado",7,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",232,270,341,413,475,505,534,543,543,626,603,701,687,713,774,860,880,924,888,923,945,1023,1003,1209,1182
 "08000","Colorado",7,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1686,1830,1973,2130,2287,2446,2562,2711,2852,3009,3077,3227,3310,3418,3547,3707,3757,3907,4066,4296,4335,4480,4610,4698,5191
 "08000","Colorado",7,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1454,1560,1632,1717,1813,1941,2028,2169,2309,2383,2474,2526,2623,2705,2773,2848,2877,2984,3178,3373,3390,3457,3607,3488,4009
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
