GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "19000","Iowa",4,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1072,1114,1142,1220,1237,1285,1347,1418,1494,1562,1630,1704,1692,1703,1769,1860,1917,1984,2077,2143,2190,2249,2280,1934,2467
 "19000","Iowa",4,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1025,1094,1167,1283,1252,1282,1368,1468,1585,1665,1765,1815,1692,1792,1900,1959,2032,2144,2264,2341,2551,2728,2725,2701,2879
 "19000","Iowa",4,SAPCE2,21,"...","   Other services ","Dollars",1566,1646,1718,1785,1851,1911,2016,2108,2165,2236,2346,2412,2433,2503,2525,2510,2490,2567,2625,2657,2750,2844,2939,2760,2951
 "19000","Iowa",4,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",586,678,728,776,865,883,943,902,907,957,918,1046,1111,1156,1207,1274,1293,1317,1355,1446,1479,1538,1534,1679,1558
 "19000","Iowa",4,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2098,2216,2297,2378,2572,2696,2804,2844,2924,3001,3023,3207,3382,3508,3618,3748,3802,3852,4019,4215,4283,4388,4465,4415,4534
 "19000","Iowa",4,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1513,1539,1569,1602,1707,1813,1860,1942,2017,2044,2105,2161,2272,2352,2411,2474,2509,2536,2664,2769,2803,2849,2931,2736,2976
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
