GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49000","Utah",7,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",10154,10610,10940,11680,12152,12574,13129,13802,14615,15230,15872,16467,16367,16539,17033,17500,17894,18594,19351,20048,20821,21837,22817,22148,24732
 "49000","Utah",7,SAPCE2,15,"...","   Housing and utilities ","Dollars",3306,3428,3567,3752,3977,4082,4194,4374,4623,4763,4936,5190,5239,5199,5289,5408,5534,5614,5732,5873,6077,6358,6635,6915,7278
 "49000","Utah",7,SAPCE2,16,"...","   Health care ","Dollars",2055,2110,2091,2299,2472,2685,2858,3110,3325,3461,3630,3845,4003,4081,4214,4358,4429,4552,4761,4948,5048,5171,5379,5080,5735
 "49000","Utah",7,SAPCE2,17,"...","   Transportation services ","Dollars",745,791,828,852,838,821,843,836,887,913,951,958,883,865,908,928,986,1032,1061,1122,1179,1234,1303,1050,1287
 "49000","Utah",7,SAPCE2,18,"...","   Recreation services ","Dollars",608,642,665,697,694,693,723,774,808,865,919,943,959,1025,1065,1143,1196,1258,1329,1407,1473,1513,1557,1227,1504
 "49000","Utah",7,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1142,1171,1197,1272,1288,1330,1343,1400,1470,1570,1637,1697,1615,1639,1707,1790,1856,1985,2156,2230,2332,2452,2563,2248,2817
 "49000","Utah",7,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1274,1350,1428,1549,1541,1592,1697,1784,1912,1965,2037,2029,1869,1960,2024,2026,2092,2214,2319,2388,2537,2739,2815,3006,3209
 "49000","Utah",7,SAPCE2,21,"...","   Other services ","Dollars",1024,1118,1164,1259,1342,1372,1470,1523,1591,1693,1763,1803,1799,1772,1827,1848,1801,1939,1992,2081,2174,2371,2565,2621,2902
 "49000","Utah",7,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",326,364,393,445,498,547,522,497,493,574,596,654,634,613,622,690,707,731,701,711,724,751,717,851,687
 "49000","Utah",7,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1585,1612,1654,1765,1899,2051,1985,1993,2059,2263,2383,2528,2628,2712,2810,2999,3056,3203,3231,3434,3435,3527,3743,3737,3827
 "49000","Utah",7,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1259,1248,1261,1320,1400,1504,1463,1496,1566,1689,1787,1874,1994,2099,2188,2309,2348,2471,2530,2724,2711,2776,3026,2886,3140
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
