GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "00000","United States", ,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1544,1637,1786,1895,1980,2057,2149,2250,2341,2485,2565,2588,2621,2678,2754,2800,2866,3007,3158,3251,3361,3479,3625,3895,4220
 "00000","United States", ,SAPCE2,13,"..."," Services ","Dollars",12948,13662,14323,15289,15960,16515,17298,18203,19241,20235,21178,21989,21877,22440,23027,23572,24101,25009,25916,26826,27782,29067,30037,28495,31354
 "00000","United States", ,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",12561,13214,13828,14729,15332,15825,16589,17498,18530,19433,20352,21045,20934,21488,22027,22485,22988,23864,24761,25588,26513,27723,28708,26977,29951
 "00000","United States", ,SAPCE2,15,"...","   Housing and utilities ","Dollars",3704,3862,4025,4248,4518,4622,4795,5009,5347,5583,5841,6158,6194,6296,6360,6409,6578,6738,6857,7032,7237,7528,7791,8044,8362
 "00000","United States", ,SAPCE2,16,"...","   Health care ","Dollars",2901,3016,3095,3255,3497,3765,3978,4231,4469,4665,4907,5115,5322,5493,5635,5794,5867,6078,6393,6657,6851,7117,7458,7056,7784
 "00000","United States", ,SAPCE2,17,"...","   Transportation services ","Dollars",777,816,865,926,912,876,895,926,961,996,1021,1028,969,986,1053,1085,1136,1200,1239,1294,1352,1430,1499,1109,1338
 "00000","United States", ,SAPCE2,18,"...","   Recreation services ","Dollars",764,798,853,902,920,944,996,1064,1110,1177,1247,1279,1266,1305,1312,1370,1411,1461,1528,1599,1657,1713,1763,1326,1592
 "00000","United States", ,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1260,1312,1363,1449,1473,1517,1595,1702,1806,1912,1997,2039,1997,2055,2147,2243,2312,2433,2588,2692,2803,2934,3057,2454,3197
 "00000","United States", ,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1500,1617,1737,1921,1857,1874,1979,2115,2290,2411,2532,2557,2349,2482,2601,2643,2745,2891,3028,3071,3260,3487,3459,3531,3842
 "00000","United States", ,SAPCE2,21,"...","   Other services ","Dollars",1656,1792,1890,2029,2155,2228,2351,2452,2547,2689,2807,2868,2837,2870,2920,2941,2938,3062,3130,3243,3353,3515,3681,3456,3836
 "00000","United States", ,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",387,449,495,560,628,690,708,705,712,802,826,945,943,952,1000,1087,1113,1145,1155,1238,1269,1344,1329,1518,1403
 "00000","United States", ,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1843,1967,2065,2203,2374,2563,2670,2797,2939,3124,3264,3444,3548,3648,3763,3934,4015,4142,4298,4501,4615,4823,4985,5009,5269
 "00000","United States", ,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1456,1518,1570,1643,1745,1873,1962,2092,2227,2323,2438,2499,2605,2696,2763,2847,2902,2997,3144,3264,3346,3480,3656,3491,3867
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
