GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAGDP7N,11,"23","  Construction ","Thousands of dollars",3389838,3308760,3618728,3875942,4124689,3979819,4283200,4905635,5599063,5447302,5035002,3790340,4036522,3636608,3719416,4248497,4484256,4439444,4830117,5310967,5704076,5750397,6164644,7797054,6674118
 "25000","Massachusetts",1,SAGDP7N,12,"31-33","  Manufacturing ","Thousands of dollars",12049064,12063215,10510109,12475167,10160845,12267039,15909467,13280464,13662605,15956875,18443715,16317834,17762366,19991434,19536219,20410670,20326083,21504396,23103648,22730061,21860121,25217248,24725276,24888340,26301537
 "25000","Massachusetts",1,SAGDP7N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",8703906,8530412,6919594,8799922,7296354,8517664,12271001,9989447,10370306,11098264,12903141,10501923,10534917,13358196,13411338,13519279,12570073,12259628,13530298,13656300,13040951,14407369,13172446,12685921,12877041
 "25000","Massachusetts",1,SAGDP7N,14,"321","    Wood product manufacturing ","Thousands of dollars",26993,28794,2878,-402,1907,12900,5669,11400,33324,20035,-55,-13425,-13215,847,6624,17850,(D),(D),17666,35658,48988,14360,35040,57124,123555
 "25000","Massachusetts",1,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",156649,176946,135490,81448,57571,184084,176092,152175,199560,366071,406229,196063,162967,264343,252946,420864,542331,328934,382044,409779,337309,341328,363734,503968,476419
 "25000","Massachusetts",1,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",43332,60499,113345,67221,71246,-24818,42198,111671,97511,268581,181536,185038,173017,184383,247766,212685,124017,167516,90185,121608,147895,132009,174848,195519,322293
 "25000","Massachusetts",1,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",1470886,1348830,1341007,1694254,1524644,756030,890775,827029,880665,804252,830145,808211,1786097,2122041,1981943,2096096,2101317,2051195,2373530,2336355,1957822,1399264,1483053,1680603,1666371
 "25000","Massachusetts",1,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",377604,532823,456240,357108,-76787,131448,183688,351353,567863,1116624,225081,243403,228743,590895,846124,445438,544983,259603,327792,297364,478230,732890,716712,997584,1008424
 "25000","Massachusetts",1,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",4514749,4046239,3219860,5155441,2850462,4363581,7631783,6233602,6288429,5792384,8052904,7097232,6140400,7829109,8073328,7876940,7482759,7394893,7300378,6957649,7134969,9078489,7775603,6616071,6736441
 "25000","Massachusetts",1,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",484765,363167,316903,266450,205713,306091,376722,225321,124852,245660,271947,418628,375323,374406,223434,189739,394829,325521,559953,396767,470811,602252,518170,461169,491764
 "25000","Massachusetts",1,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",27740,37909,22136,47812,(D),63124,88641,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",191057,212821,-196860,-548706,(D),1017432,1004912,(D),(D),(D),(D),(D),(D),(D),(D),(D),-176917,-8479,(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",97012,96350,73356,90866,67565,60859,70001,19982,67791,60478,72597,9286,64330,69164,60481,45421,87329,79243,93543,105792,125300,74904,111453,144427,87016
 "25000","Massachusetts",1,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",1313119,1626033,1435239,1588429,1687979,1646933,1800519,1054677,901089,1280744,1086221,1496056,1669635,1813382,1512766,1742140,1362643,1523463,2237726,2630581,1922111,1899147,1876723,2036001,2013271
 "25000","Massachusetts",1,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3345158,3532803,3590516,3675245,2864492,3749375,3638467,3291018,3292299,4858610,5540574,5815911,7227449,6633238,6124881,6891391,7756010,9244768,9573350,9073761,8819169,10809878,11552830,12202419,13424496
 "25000","Massachusetts",1,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",452562,467228,517225,508044,424974,448846,395138,348288,395072,776447,406550,387676,907751,840557,505416,490381,567235,883545,1116649,811023,755488,716809,951685,1123434,1053298
 "25000","Massachusetts",1,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",178938,21766,80004,239665,172133,120077,-44756,49287,-38778,-43392,-33966,7041,14139,54553,-687,96954,93800,53470,75045,96461,95778,92034,34817,75354,55875
 "25000","Massachusetts",1,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",109576,125420,255599,220223,114504,7527,-31617,-36444,-11433,-17868,-25999,-4161,23372,50719,57422,67098,65458,65670,78208,95396,107341,154873,133344,69522,92992
 "25000","Massachusetts",1,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",455665,325211,468965,289203,141241,110102,62270,103170,24619,128791,54171,-45856,116396,198157,23504,7293,81782,97537,159234,114013,122435,306747,239535,335693,298758
 "25000","Massachusetts",1,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",77544,141182,132762,130686,108781,177507,215484,175965,261172,345768,453310,384960,358241,460481,469745,405633,365423,354951,461129,423660,407865,437172,432310,506078,405706
 "25000","Massachusetts",1,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",60601,109218,79353,82932,115407,158557,274794,294475,221619,212272,149705,196839,143296,128482,144157,155844,138586,260356,216528,185002,265999,167656,168312,142369,550782
 "25000","Massachusetts",1,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",1530633,1802121,1470033,1601286,1323192,2044972,2162548,1893534,2037125,2995015,4154419,4563115,5119571,4429413,4535820,5158443,5942908,7205537,6945327,6750502,6684004,8557579,9255520,9648464,10745031
 "25000","Massachusetts",1,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",479640,540657,586575,603206,464259,681787,604606,462742,402904,461578,382383,326297,544685,470875,389505,509745,500817,323701,521229,597704,380259,377008,337307,301505,222054
 "25000","Massachusetts",1,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",4269662,4305906,4398974,4670636,4302438,3995122,4371095,4633220,4804903,5330780,5851042,6567815,6964222,7687685,7618194,7777644,8301278,8318540,9100020,9067522,8894802,8585896,8705689,9421296,11430452
 "25000","Massachusetts",1,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",3522102,3550341,3534410,3570648,3748761,3894064,4300254,4566763,4697549,4617984,4130590,3837793,4404221,4565830,4204253,4232387,4424419,4363699,4726500,5033801,4994640,5281652,5657767,6703971,7909788
 "25000","Massachusetts",1,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1298824,1182632,1178124,1256348,839554,1049954,1418780,1693278,1955042,1939081,1861607,1933784,1963113,2236618,2456325,2335618,2448024,2699038,3053658,3256774,3451260,3485811,3946422,2728614,3265144
 "25000","Massachusetts",1,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",310666,208044,162842,76700,-393039,-185489,26285,92998,251933,114317,283049,211645,305121,371971,497705,468590,521965,664618,886230,1050433,1012714,863985,1150782,136562,396854
 "25000","Massachusetts",1,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",40090,33787,34616,40562,55816,68361,62303,(D),(D),83936,79473,108999,126194,152891,122926,116777,123774,135560,150593,157724,187367,211967,200409,206208,237582
 "25000","Massachusetts",1,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",25274,21708,19309,35171,44062,23116,48404,52432,43987,62920,83165,90231,86593,64832,58375,40613,64289,65739,91422,68881,103235,117694,211369,191163,227585
 "25000","Massachusetts",1,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",428498,395750,429127,484069,482486,469822,498710,516944,509498,540122,482944,475017,435624,460963,460105,447261,431472,477532,533679,534964,592039,609409,581205,631841,714085
 "25000","Massachusetts",1,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",215477,213463,230545,253874,273178,269856,316803,290301,292286,355392,383006,420942,451812,539740,639707,695915,745686,830293,903239,948845,1099823,1209420,1376364,1088793,1151326
 "25000","Massachusetts",1,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",404,2376,2534,-67,5903,980,(D),9894,(D),13901,13965,14078,20349,37832,51961,16903,29143,26054,10536,16785,13396,16180,21066,16685,21401
 "25000","Massachusetts",1,SAGDP7N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",238181,216428,190358,257131,287042,322935,(D),(D),(D),583594,375310,430559,362380,429153,448829,402162,400697,385214,381805,368939,346474,352305,292988,388398,468420
 "25000","Massachusetts",1,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",40235,91075,108793,108908,84105,80373,88730,108416,145502,184897,160695,182313,175040,179235,176717,147398,130997,114027,96156,110203,96212,104851,112239,68965,47890
 "25000","Massachusetts",1,SAGDP7N,45,"51","  Information ","Thousands of dollars",4683404,4906106,5364448,3376270,4800937,7024937,6988545,8945654,10032672,9680655,10723160,13153650,12530760,14108536,14232968,13240486,14203132,13679080,14332979,14802496,14445812,15090182,16161887,18209416,18834004
 "25000","Massachusetts",1,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1957220,1974417,2803706,1549975,1579251,3019752,3183602,4012127,5068100,4351623,5442244,5587509,5389013,6592147,6901315,6828752,7163825,6766419,6644602,6802491,6327968,6563610,7198242,8653205,8945988
 "25000","Massachusetts",1,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",109533,175588,403996,194851,685343,500104,257944,372671,150516,203419,257221,493348,418590,344786,324104,375388,353810,260085,234464,329435,431138,389961,349459,267889,463370
 "25000","Massachusetts",1,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2303110,2378860,2098384,2393366,2518235,2436555,2567432,2685822,2891084,3055730,3318017,3822556,3574101,3711382,3532066,3369391,3617222,3413464,4010974,3879564,4032313,4153339,4571184,4268745,4361107
 "25000","Massachusetts",1,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",313542,377241,58362,-761922,18107,1068526,979568,1875035,1922972,2069883,1705678,3250237,3149056,3460221,3475483,2666954,3068275,3239113,3442939,3791006,3654394,3983272,4043002,5019576,5063540
 "25000","Massachusetts",1,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",34456570,35513137,36208761,38050507,42242137,42545055,42132285,42383706,45662002,46974456,47079261,46567992,52191844,55431011,56451898,63838925,64581292,63822203,67555577,71321017,71123228,77709118,83063565,85820172,89873819
 "25000","Massachusetts",1,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",9176776,9807903,9121202,9426206,10708062,10174062,10339828,9009061,9870550,10247541,7866167,1687134,9192169,8876070,7990604,14639543,13519511,12727686,16481276,18451481,17563221,21580006,22935691,24624876,26483599
 "25000","Massachusetts",1,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",3590903,3952079,4412549,4536914,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1356188,727819,-2909,-979925,2263231,1756290,1002156,515430,1671658,2032829,-821867,-6996622,747751,-45390,-2296371,1633636,2926214,-66385,-160804,2633102,3173234,3694538,5310400,4780223,5508148
 "25000","Massachusetts",1,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4183413,4958609,4420815,5513638,4143797,3393073,4305587,4207997,3296751,3391011,4726009,4274071,3743883,3734541,4160647,5486371,4199193,5290420,7261790,7418606,5961372,5980169,6554567,8231287,7727121
 "25000","Massachusetts",1,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",46271,169396,290746,355579,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",25279794,25705233,27087559,28624300,31534075,32370993,31792457,33374645,35791452,36726915,39213094,44880858,42999675,46554941,48461294,49199382,51061781,51094517,51074301,52869536,53560006,56129111,60127874,61195296,63390220
 "25000","Massachusetts",1,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",23715254,24112518,25433487,26975140,29778652,30702974,29967103,31621832,34063956,35104542,37759621,42955668,40620444,44080328,45386719,45952174,48129438,48944942,48277902,49857211,51441401,53773026,56827517,57164450,59152387
 "25000","Massachusetts",1,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1564540,1592715,1654072,1649160,1755423,1668019,1825354,1752813,1727496,1622374,1453473,1925190,2379231,2474613,3074575,3247208,2932343,2149575,2796400,3012325,2118606,2356085,3300357,4030846,4237833
 "25000","Massachusetts",1,SAGDP7N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",8671371,8593465,9744929,9792944,10918803,12570543,13375795,14321889,15263933,15893217,17292843,20289368,19563705,21364214,21578066,23015643,21856699,22257831,23665214,25014167,25544808,26720051,27425329,29770183,31409053
 "25000","Massachusetts",1,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6792835,6740221,7687103,7586387,8396926,10069835,10581237,11535177,12063381,12532327,13375206,16153829,15435731,17108176,17119039,18535774,17179329,17400286,18644121,19878852,19999897,20793398,21242910,23393052,24222342
 "25000","Massachusetts",1,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",1373300,1384338,1531045,1652357,1895067,1956625,2145547,2404898,2514142,2808213,3404876,4525321,3822194,3632695,3987142,3753021,3484514,3307123,3360191,3536449,3323535,3242082,3173121,3389540,3505609
 "25000","Massachusetts",1,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",363509,322868,293372,-523509,-79606,485428,759412,837040,1031714,1253299,1358382,1495114,1980756,2811852,2544377,3544278,2724501,2315917,2202602,2641633,2431874,2751442,2584604,3102857,2226000
 "25000","Massachusetts",1,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",5056026,5033015,5862687,6457538,6581465,7627781,7676279,8293240,8517525,8470815,8611949,10133395,9632781,10663629,10587520,11238475,10970313,11777247,13081329,13700770,14244488,14799874,15485185,16900655,18490733
 "25000","Massachusetts",1,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",516660,572580,608720,633849,716225,683476,710025,727060,746370,754083,794019,881236,1003271,986477,1150464,1159398,1216518,1259866,1317384,1250818,1266505,1478739,1503983,1516528,1494239
 "25000","Massachusetts",1,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1361876,1280663,1449105,1572708,1805652,1817233,2084532,2059652,2454182,2606807,3123617,3254303,3124702,3269561,3308564,3320470,3460852,3597679,3703708,3884496,4278406,4447914,4678436,4860602,5692472
 "25000","Massachusetts",1,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",1146396,1066807,1215184,1317984,1522340,1489565,1713606,1757768,2112366,2341166,2742871,2858938,2655616,2732694,2778548,2838241,2968532,3041234,3103228,3304769,3586163,3760189,3942160,4002832,4717092
 "25000","Massachusetts",1,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",215480,213857,233922,254725,283311,327668,370925,301884,341816,265641,380747,395365,469086,536867,530016,482230,492320,556445,600480,579727,692243,687724,736276,857770,975380
 "25000","Massachusetts",1,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",3705944,3402907,3703478,4266792,4536049,4551180,4905370,5318940,5381202,5875661,6081952,7646835,8893541,9502236,9711192,9759013,9904342,10182608,10508284,11017222,10990377,10855423,11506653,11891165,12593694
 "25000","Massachusetts",1,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",1128874,852295,943152,1077084,1147470,826460,1105378,1381732,1373829,1488512,1545345,2024806,2600104,2892511,2869985,2799349,2787185,2716563,2832754,2971308,3041906,3146674,3257156,2212521,2515875
 "25000","Massachusetts",1,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",2577071,2550612,2760326,3189708,3388579,3724720,3799993,3937208,4007374,4387150,4536607,5622029,6293437,6609725,6841206,6959664,7117157,7466045,7675530,8045915,7948471,7708749,8249497,9678645,10077819
 "25000","Massachusetts",1,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",1555737,1522908,1614063,1951495,2075344,2270654,2147534,2164453,2279684,2495319,2575614,3179931,3533317,3743124,3970972,4033424,4164580,4312113,4430326,4662981,4500890,4257160,4640162,5823148,5822800
 "25000","Massachusetts",1,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",680405,664808,754506,799530,839704,972212,1134316,1264062,1243657,1358610,1431179,1831595,2129764,2287750,2322384,2374849,2406443,2599311,2660022,2751090,2850721,2852394,2977665,3216342,3392928
 "25000","Massachusetts",1,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",120458,126310,124874,120902,120665,135801,135833,149977,124460,122659,116954,176757,231531,210476,218939,233610,222201,226408,237741,263944,246505,258370,270087,317588,304485
 "25000","Massachusetts",1,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",220471,236587,266883,317781,352866,346053,382310,358717,359573,410561,412861,433746,398825,368375,328911,317781,323934,328213,347441,367900,350355,340826,361582,321566,557606
 "25000","Massachusetts",1,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2029484,1853004,2120898,2439659,2497470,2831287,2393330,2867418,3040742,2909786,2575298,2744382,3307137,3989396,4147357,4282215,4861970,5816422,6611853,6977748,6706429,7065357,7726937,4574680,8044414
 "25000","Massachusetts",1,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",731856,644357,706850,748922,827431,928237,556031,858929,1067754,952368,760947,805985,1212140,1668190,1666359,1710388,2272856,3172450,3405662,3666915,3291650,3339080,3420124,1353430,2644231
 "25000","Massachusetts",1,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",392924,376085,411561,445719,646064,725740,322661,588995,797438,688288,481331,462662,723849,886498,837636,881784,1297647,2254325,2390484,2563087,2221650,2249905,2108124,826900,1736972
 "25000","Massachusetts",1,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",338931,268272,295289,303203,181367,202497,233370,269935,270315,264080,279616,343323,488291,781692,828723,828604,975209,918124,1015177,1103828,1070000,1089175,1311999,526530,907259
 "25000","Massachusetts",1,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",1297629,1208648,1414048,1690737,1670039,1903051,1837299,2008489,1972988,1957418,1814351,1938397,2094997,2321205,2480998,2571827,2589114,2643972,3206192,3310833,3414779,3726277,4306814,3221250,5400183
 "25000","Massachusetts",1,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",382949,390125,458870,565147,484791,535433,562270,701517,731195,662748,657007,790223,658261,689321,814929,882019,893869,851585,1162650,1008595,1006126,1250736,1623298,558936,1180158
 "25000","Massachusetts",1,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",914679,818522,955178,1125590,1185248,1367618,1275029,1306972,1241793,1294670,1157344,1148174,1436736,1631884,1666069,1689809,1695245,1792387,2043542,2302238,2408653,2475541,2683516,2662314,4220025
 "25000","Massachusetts",1,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2055691,2093694,2282399,2513692,2097782,2343713,2077269,2088710,2251489,2297031,2115354,1915237,1965901,2088074,1983900,2018409,2042827,2232547,2277056,2398969,2419966,2645303,2754322,2686134,3284037
 "25000","Massachusetts",1,SAGDP7N,83,"..."," Government and government enterprises ","Thousands of dollars",8280203,8245511,8428597,8547772,8777353,9160757,9441203,9727110,10336408,10804342,12080987,12893365,13149833,12893184,14664824,12268256,12331404,12391683,12550728,12507282,12943750,13772291,13638399,14021504,15134665
 "25000","Massachusetts",1,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1600200,1664341,1779731,1886202,1927037,2048536,2172537,2274806,2306578,2420613,2622977,2773388,2758805,2768684,2720789,2805693,2847549,2974527,3022241,3087311,3267290,3385698,3481568,3837364,4209384
 "25000","Massachusetts",1,SAGDP7N,85,"...","  Military ","Thousands of dollars",4473200,4361640,4369926,4444605,4395276,4458051,4694172,4968331,5319247,5799709,6735868,7180385,6628371,6462910,6372262,6208003,6046218,5948548,5881710,5692346,5637402,5585391,5617305,5745004,5854244
 "25000","Massachusetts",1,SAGDP7N,86,"...","  State and local ","Thousands of dollars",2206803,2219530,2278940,2216965,2455040,2654170,2574494,2483973,2710582,2584020,2722141,2939592,3762657,3661590,5571773,3254560,3437638,3468608,3646777,3727624,4039059,4801203,4539526,4439136,5071037
 "25000","Massachusetts",1,SAGDP7N,87,"11, 21","Natural resources and mining ","Thousands of dollars",412360,328924,370896,442298,417243,379064,388842,400498,450598,599030,611274,539764,633192,821846,731360,661080,548682,347174,418239,386487,358121,354088,438082,406182,335675
 "25000","Massachusetts",1,SAGDP7N,88,"42, 44-45","Trade ","Thousands of dollars",7791764,7856247,7933384,8241284,8051200,7889186,8671349,9199983,9502452,9948764,9981631,10405608,11368443,12253515,11822447,12010032,12725697,12682239,13826520,14101323,13889441,13867548,14363456,16125267,19340240
 "25000","Massachusetts",1,SAGDP7N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",3199474,2872975,3072322,3086719,3051136,2777272,3391034,3709195,4103451,5188008,5142859,6018247,4902300,5798811,5969221,5703725,6312260,6649593,7165193,6859738,7784499,8399547,9193157,9196809,11100916
 "25000","Massachusetts",1,SAGDP7N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",16732468,16969320,15874558,15851436,14961782,19291976,22898013,22226118,23695277,25637529,29166875,29471484,30293126,34099971,33769187,33651156,34529215,35183476,37436627,37532557,36305933,40307429,40887163,43097756,45135541
 "25000","Massachusetts",1,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",15851262,15700899,14499733,16793406,14702777,16625922,20581509,18586597,19712266,22003206,24089991,20647938,22432081,24449889,23986995,25320247,25359021,26291015,28352004,28427515,27922318,31321733,31328001,33091576,33311329
 "25000","Massachusetts",1,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",66593702,67091534,70430619,71767867,78195513,82533173,83934977,88835495,95237943,98767579,100992359,108741318,114723630,124535793,125897049,133868448,136488218,137322522,145942676,152492681,152904561,162352529,172195305,178273827,194480176
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
