GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "10000","Delaware",2,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",3090,3729,3960,4738,4326,5006,4721,5188,5337,5444,6179,4571,4400,4559,3586,3928,3953,3730,5878,3828,3825,2884,3794,4116,4639
 "10000","Delaware",2,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",83269,86436,79890,92880,75124,82155,93183,112253,98532,100497,112267,92901,100185,101719,97823,103217,103340,112565,118354,131396,150891,155785,161234,166529,172952
 "10000","Delaware",2,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",26349,26808,20029,19420,18931,22649,23787,29681,28860,29545,29071,26237,30483,34571,34687,39059,38840,39365,34276,36906,38583,38596,38874,39070,40882
 "10000","Delaware",2,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1613,1786,1806,1829,1223,1184,2183,1450,1678,2171,2843,2500,3154,2392,2004,1855,1654,1861,1768,2026,2140,2290,2325,2756,2948
 "10000","Delaware",2,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",922,1091,1096,965,741,878,450,427,322,349,315,284,321,321,306,317,293,236,190,193,225,223,184,174,194
 "10000","Delaware",2,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",4984,5092,4249,4636,4115,5630,4897,4081,3065,2942,4102,3259,3418,3111,2638,2289,2126,2430,2546,2720,3172,3393,3549,3838,4229
 "10000","Delaware",2,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",914,999,1333,2176,926,991,816,1081,1134,967,1021,840,950,967,924,892,847,1246,1155,1273,930,1023,916,917,1085
 "10000","Delaware",2,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",12158,12955,14293,20806,10882,12442,12561,17215,15375,14194,18271,16174,17993,14367,12076,15861,16574,21820,24132,27093,31465,31926,33194,34859,36784
 "10000","Delaware",2,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",33639,34608,33127,37748,34006,34153,44528,54961,44568,47224,50593,40448,40304,42538,41639,39385,39483,41510,49887,57057,69781,72892,75551,78465,80374
 "10000","Delaware",2,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",2690,3096,3957,5300,4300,4227,3962,3356,3531,3105,6050,3159,3562,3452,3548,3561,3523,4096,4402,4128,4594,5442,6641,6450,6455
 "10000","Delaware",2,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",267956,276167,303686,326226,324270,329154,369662,404110,382430,395871,382490,394962,371186,391336,381219,386688,399025,390593,398092,451799,472729,511583,542983,539834,612394
 "10000","Delaware",2,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",188280,203594,216821,225606,129092,131432,137482,189399,174589,167976,168107,162529,171444,190512,209576,232156,235670,192038,150111,155603,176091,183374,188271,160040,179543
 "10000","Delaware",2,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14830,15934,16225,18511,17108,16725,16212,19589,17302,16855,18994,19569,24129,24715,23698,23309,23334,38214,35497,37681,41353,43478,45803,51705,61636
 "10000","Delaware",2,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",264,349,436,506,408,413,497,1020,884,857,1482,1142,1428,1213,522,1147,1223,1488,1696,1685,1216,1362,1540,1301,1555
 "10000","Delaware",2,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",6898,8092,8093,9379,9335,8546,8454,9694,8337,7726,8096,8366,11696,12146,11570,10444,9823,20770,17190,18903,18883,19335,21478,26317,31990
 "10000","Delaware",2,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",276,261,292,261,177,161,154,162,103,115,89,149,87,91,147,128,169,167,192,279,306,344,361,313,414
 "10000","Delaware",2,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",3115,3287,3121,3360,2901,3150,3138,4014,4000,4558,4471,5272,5393,5512,5824,5929,5887,6466,6814,7058,7803,7875,7368,7790,8959
 "10000","Delaware",2,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1769,1930,2241,2758,2348,2457,2024,2113,1693,1148,1271,1332,1696,1860,1640,1523,1537,1604,1460,1484,1870,2165,2191,2100,2250
 "10000","Delaware",2,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",524,344,353,262,131,164,185,250,338,243,31,32,0,86,118,144,232,484,494,467,455,603,832,540,653
 "10000","Delaware",2,SAGDP6N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",1646,1315,1231,1491,1273,1272,1280,1360,1114,1213,2565,2428,2887,2834,2940,3014,3073,5067,5174,5393,7210,8137,9304,9601,10918
 "10000","Delaware",2,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",338,356,458,493,536,562,480,976,833,994,989,849,942,972,935,980,1390,2169,2476,2410,3610,3657,2729,3743,4896
 "10000","Delaware",2,SAGDP6N,45,"51","  Information ","Thousands of dollars",42081,45848,62807,115847,96803,101735,94081,95772,102510,79178,76901,54116,50381,52361,46592,42940,40329,45725,52462,54466,54399,51725,55535,64008,71674
 "10000","Delaware",2,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",3359,3799,5193,8710,5904,7839,6925,6849,5819,6373,6846,4503,4655,5051,4344,3872,3971,5069,6233,6744,7105,7138,7174,8887,9065
 "10000","Delaware",2,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2011,1810,3563,3965,2677,3761,3581,3366,6061,6393,6768,1057,1219,1048,989,1015,1079,1593,1850,2240,1587,1408,1518,1285,1674
 "10000","Delaware",2,SAGDP6N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",32719,34134,36316,71450,60883,74078,67567,74314,78462,52536,46244,38840,35212,36990,29389,28907,26572,31552,35449,35950,36580,36988,40308,46977,53777
 "10000","Delaware",2,SAGDP6N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",3993,6104,17735,31722,27340,16056,16008,11243,12169,13877,17044,9715,9295,9272,11870,9146,8707,7511,8931,9532,9127,6190,6535,6859,7158
 "10000","Delaware",2,SAGDP6N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",445952,461404,495262,544114,534277,584464,615804,976775,1027071,1114374,1259547,1196830,1415236,1544173,1582598,1604522,1705660,1901132,1963979,2041405,2050636,2246654,2297887,2268385,2488268
 "10000","Delaware",2,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",176514,195579,219456,239966,226197,269050,269864,311691,318367,336805,433710,413438,528737,538554,489374,438939,436836,592550,634968,673289,681732,755482,762492,928964,1052879
 "10000","Delaware",2,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",45216,51290,67580,77178,87106,88398,86478,100718,112651,113864,124772,129471,226673,270721,251526,223023,215858,386859,425882,452875,478073,507262,530239,646055,771433
 "10000","Delaware",2,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",22844,26183,25333,29551,22881,35007,37272,44115,49252,48384,85984,93403,88658,86693,67713,43895,41484,14850,16130,17530,21418,21462,30681,28662,40149
 "10000","Delaware",2,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",102226,111019,119420,123493,104855,129630,125538,147409,143608,160117,186766,158722,179118,159537,156688,158741,165043,187700,191737,199893,179680,225721,200287,251901,238837
 "10000","Delaware",2,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",6228,7087,7122,9744,11355,16015,20576,19450,12856,14440,36188,31842,34288,21602,13448,13280,14451,3141,1217,2990,2560,1037,1285,2347,2460
 "10000","Delaware",2,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",269438,265825,275807,304149,308080,315415,345941,665083,708704,777569,825837,783392,886500,1005619,1093224,1165583,1268824,1308582,1329011,1368116,1368904,1491171,1535395,1339421,1435389
 "10000","Delaware",2,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",232570,224277,230176,252743,260911,267017,291390,609919,645064,714916,762385,724001,828070,938436,1023166,1090538,1188198,1222516,1232697,1252256,1246830,1360110,1398520,1218190,1298363
 "10000","Delaware",2,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",36868,41549,45631,51406,47169,48398,54550,55164,63640,62653,63452,59391,58430,67183,70058,75045,80626,86066,96314,115861,122073,131062,136875,121231,137026
 "10000","Delaware",2,SAGDP6N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",219653,260869,268831,270979,220773,269530,341831,421436,555241,556237,448600,450741,249884,262405,221954,336279,377321,445255,472993,560262,601418,608502,676695,655771,707324
 "10000","Delaware",2,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",80199,112163,96895,115454,106602,141136,217564,280077,444320,401398,308198,243611,135177,144773,140647,266356,320659,340822,354508,355076,375865,388918,382576,359335,411277
 "10000","Delaware",2,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",52610,80187,57413,54740,58524,85426,162000,220221,396619,355407,252910,204193,94960,102293,98623,225851,280022,299306,311728,321085,337748,350276,336967,311331,362338
 "10000","Delaware",2,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",5147,5887,11436,18992,13752,15760,17329,17126,9345,9528,10721,7561,7807,8295,7071,7015,6867,4038,4547,4904,4873,5469,5656,6555,7109
 "10000","Delaware",2,SAGDP6N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",22442,26089,28046,41722,34326,39950,38236,42730,38356,36463,44566,31857,32410,34184,34953,33490,33770,37478,38233,29088,33244,33173,39953,41448,41831
 "10000","Delaware",2,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",134355,143227,164787,146555,107301,120919,116422,133181,104315,147407,131617,200039,107168,109150,73415,62668,49201,91887,104578,189781,205899,194498,267031,270699,266434
 "10000","Delaware",2,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5100,5479,7149,8971,6871,7475,7844,8178,6606,7432,8785,7091,7539,8482,7892,7255,7461,12547,13907,15404,19654,25085,27088,25737,29613
 "10000","Delaware",2,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",3770,4218,4983,7310,5527,6302,6552,6950,4902,5532,6507,5100,5370,6153,5549,4625,4886,9100,10488,11644,15488,20725,22092,20492,24058
 "10000","Delaware",2,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",1330,1261,2166,1660,1343,1172,1292,1228,1704,1900,2278,1991,2168,2329,2343,2630,2575,3447,3418,3760,4166,4360,4996,5244,5555
 "10000","Delaware",2,SAGDP6N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",19347,21083,21858,24989,26996,28952,30226,36364,29849,32638,37206,36354,39805,42102,43878,45035,46734,51833,53406,57412,67509,80987,87690,94907,98670
 "10000","Delaware",2,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",4570,4932,5440,6064,4850,5215,5564,6497,5611,6267,6486,6777,7571,7699,7961,8459,8592,8372,8118,8493,9923,11247,12012,12507,13928
 "10000","Delaware",2,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",14777,16151,16418,18925,22146,23736,24662,29867,24238,26370,30720,29576,32234,34403,35917,36576,38142,43461,45288,48919,57586,69740,75679,82400,84743
 "10000","Delaware",2,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",7806,8431,8879,9864,8448,8840,8896,10937,8071,8664,10000,9048,9117,9944,10306,10010,9917,11163,11612,12312,12699,13654,13943,17811,18453
 "10000","Delaware",2,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",3737,4144,4152,5163,9171,9759,10278,12603,10789,11991,13900,14199,15988,16745,17740,18388,19535,21445,21834,23631,30398,38405,43501,45204,46324
 "10000","Delaware",2,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1195,1273,1255,1510,2244,2147,2345,2888,2831,3181,3975,4255,4829,5290,5442,6020,6482,7196,7582,8210,9940,12957,13409,13477,13971
 "10000","Delaware",2,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",2039,2304,2132,2389,2282,2991,3142,3438,2548,2534,2845,2075,2300,2425,2429,2159,2209,3658,4260,4765,4548,4723,4826,5908,5994
 "10000","Delaware",2,SAGDP6N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",111314,121738,131139,141166,137843,92785,93573,122239,114177,110332,109067,106008,107218,117563,127558,139286,143338,129518,108734,121287,136723,141468,148461,157434,179120
 "10000","Delaware",2,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4099,4690,5625,7289,7387,9523,9594,10097,9518,10880,11560,9616,9580,10077,10500,9928,9742,13677,14449,15430,18237,18060,18416,33669,40808
 "10000","Delaware",2,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1676,2043,2549,3327,3661,2447,1926,1906,1640,1676,1516,1385,1716,1585,1730,1597,1509,1941,1867,1822,2442,2645,2895,2833,3295
 "10000","Delaware",2,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2423,2647,3075,3961,3727,7076,7669,8191,7878,9204,10043,8231,7864,8492,8770,8331,8234,11736,12582,13609,15795,15415,15521,30836,37513
 "10000","Delaware",2,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",107215,117048,125514,133877,130456,83263,83979,112142,104659,99452,97507,96392,97639,107486,117059,129358,133596,115841,94285,105856,118486,123408,130044,123765,138312
 "10000","Delaware",2,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",17906,19674,21171,23906,21222,22213,24783,25280,26483,26093,25384,23162,22793,24137,25182,27017,28980,33667,35305,41942,45982,50494,51659,47502,54281
 "10000","Delaware",2,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",89309,97373,104343,109971,109234,61049,59196,86862,78176,73359,72123,73230,74846,83349,91876,102341,104617,82174,58979,63915,72504,72914,78385,76263,84031
 "10000","Delaware",2,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8585,9081,9565,10829,9794,10247,11850,13958,11903,12910,13375,12710,13246,13580,13458,13376,13287,14991,14941,15952,16940,17028,19259,19612,20441
 "10000","Delaware",2,SAGDP6N,83,"..."," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP6N,87,"11, 21","Natural resources and mining ","Thousands of dollars",9703,9450,9998,10272,8064,9654,8552,8828,7829,8271,8791,8286,8091,8427,8291,9025,9982,13350,13816,13738,14846,15542,15069,14394,14744
 "10000","Delaware",2,SAGDP6N,88,"42, 44-45","Trade ","Thousands of dollars",456236,479762,520508,551831,453362,460586,507144,593509,557019,563847,550596,557491,542631,581849,590795,618844,634695,582631,548202,607402,648820,694958,731254,699874,791936
 "10000","Delaware",2,SAGDP6N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",120735,127654,121908,137892,110917,134637,133636,140984,139856,151021,144849,127701,143979,150271,134973,136343,139504,229118,230927,240936,250805,274442,302370,386105,453978
 "10000","Delaware",2,SAGDP6N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",171427,185566,203883,275063,222604,249348,253842,280039,267841,251436,264025,205130,209875,212619,192894,191318,188886,204746,222323,237304,260250,268440,280995,300059,321831
 "10000","Delaware",2,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",154368,166300,168657,188076,150299,175397,187259,215804,192846,200035,214653,173850,181891,184517,170160,171858,173903,194500,205219,219542,243971,256316,265823,277593,294302
 "10000","Delaware",2,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",1423904,1527438,1631878,1797648,1590763,1682936,1828146,2401038,2537626,2620537,2640141,2541950,2562380,2764304,2761807,2936623,3100868,3400204,3445644,3699121,3827251,4115763,4319152,4346096,4811412
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
