GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAGDP9N,11,"23","  Construction ","Millions of chained 2012 dollars",118225.2,125890.2,131215.6,137456.3,133924.4,129479.1,137003.2,152473.4,159191.1,156472.1,148221.2,124123.9,103231.8,96825.1,90878.7,93718.1,100964.8,103310.8,111470.5,118688.1,125471.1,131691.7,134717.8,128178.7,131471.5
 "98000","Far West",8,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2012 dollars",159597.4,176535.3,199803.6,241891.4,222431.2,215002.7,236208.0,254497.7,284606.5,306559.6,329412.7,355341.1,336521.7,333339.2,324185.8,331000.0,347893.8,363365.9,379416.0,383352.6,412699.7,440064.0,456567.3,451140.0,479055.5
 "98000","Far West",8,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2012 dollars",72155.3,82440.0,96898.5,123585.0,110622.3,109097.4,120825.4,130377.2,148061.2,163359.4,179793.5,189836.2,182877.6,195141.9,209701.7,216284.8,224022.3,232484.1,244910.9,247510.4,267887.9,285303.2,287654.1,291501.6,315734.3
 "98000","Far West",8,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2012 dollars",4931.4,4557.0,4646.1,4663.8,4430.3,4463.4,4550.2,4558.8,4910.7,4584.0,4764.5,4377.4,3532.0,3932.1,4531.3,4522.9,4883.8,4645.3,4802.8,4764.5,5024.0,4758.6,5095.8,5416.3,5683.8
 "98000","Far West",8,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2012 dollars",5488.5,5729.0,5600.3,5687.3,5855.1,5903.9,6108.0,7254.1,7290.9,6660.7,6805.0,6253.2,4770.0,4782.3,4939.2,5128.8,5249.1,5376.3,5512.4,5529.0,6038.4,6229.3,6379.3,6038.7,6182.8
 "98000","Far West",8,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2012 dollars",4162.9,4570.7,4790.1,5390.2,5107.8,4404.3,4508.0,4770.4,4607.0,4460.0,3187.8,3772.6,4234.0,3342.0,3960.9,4451.1,4962.0,4681.5,5226.1,5668.8,4974.7,5060.3,5885.9,6219.1,5385.3
 "98000","Far West",8,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2012 dollars",17359.6,16327.1,16718.2,18787.4,16669.5,15062.1,15741.7,16287.8,17127.8,17715.9,19264.7,17749.3,13461.7,14191.8,15336.5,15615.6,15462.7,16419.5,15835.8,15735.8,16531.0,17065.3,16734.2,15330.0,16091.2
 "98000","Far West",8,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2012 dollars",12016.0,12026.7,14239.8,18636.5,13118.6,11435.1,11394.9,13337.0,12467.8,14013.9,15295.8,14691.3,11715.3,12573.5,14424.5,13338.5,14743.5,13808.1,13477.6,13788.4,14499.6,15114.8,14835.8,14770.2,17018.9
 "98000","Far West",8,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2012 dollars",9703.3,12800.8,17344.0,28190.9,24210.8,25093.9,31557.1,35496.8,43752.1,50035.1,59018.0,70118.9,72729.4,82044.1,88064.1,95970.3,99156.1,105694.2,115813.3,124032.2,141474.0,153905.7,158190.4,171698.0,187039.1
 "98000","Far West",8,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2012 dollars",4128.6,3638.5,4606.0,5485.3,4814.8,4690.1,4531.5,4458.2,4637.6,5153.9,5192.5,5552.8,4359.6,4456.5,4417.5,3977.7,4767.0,4471.8,5684.9,5549.6,6093.3,7402.8,7199.3,6762.7,7926.1
 "98000","Far West",8,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2012 dollars",2927.8,3062.1,3357.1,3520.9,3894.2,4419.2,4678.4,4899.5,5138.0,6225.8,5793.1,4897.9,2775.9,3280.2,4051.7,3362.8,3404.7,3939.0,4720.7,5227.1,6725.3,7657.9,7815.4,8423.3,10937.8
 "98000","Far West",8,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing ","Millions of chained 2012 dollars",37820.3,39170.7,38981.9,31556.1,33779.2,31111.6,29935.2,29018.6,34154.9,38234.8,43742.1,42613.9,44997.5,45458.6,49445.0,47735.7,49244.2,52226.7,55069.3,48830.0,47863.8,49147.9,47469.5,42621.9,43106.2
 "98000","Far West",8,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2012 dollars",4654.8,4713.5,5224.3,5305.9,5024.0,4900.3,4854.6,4999.5,5390.8,5626.1,4921.1,4127.5,2768.1,2692.9,2640.5,2507.4,2888.6,2963.5,3265.6,3314.5,3579.1,3651.9,3700.6,3305.2,3510.4
 "98000","Far West",8,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2012 dollars",9618.7,11124.4,11655.6,12834.5,11221.5,11703.2,12372.0,13534.9,14565.6,16200.4,16453.6,17415.7,18245.2,18556.7,18065.9,19674.2,19263.0,18441.0,16175.6,16758.4,17632.3,18719.6,18381.4,17379.5,20038.9
 "98000","Far West",8,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2012 dollars",112166.0,115015.1,119268.2,127478.8,124334.5,115414.0,124751.5,134026.0,145747.5,150788.3,155747.9,173659.5,160278.9,140759.4,114551.2,114715.2,123907.2,130942.0,134553.9,135896.0,144851.5,154779.2,168635.0,159282.6,163102.7
 "98000","Far West",8,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2012 dollars",28017.8,27896.3,28190.3,27875.6,28600.2,28213.9,28342.0,28451.1,29414.6,34631.1,36840.2,33625.3,34794.8,30227.1,29785.7,29942.9,31074.2,32646.0,35106.3,33173.2,34511.6,34700.9,36310.9,35188.5,38016.9
 "98000","Far West",8,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2012 dollars",1558.1,1596.0,1901.1,2108.6,1780.0,1722.8,1476.7,1921.2,1736.6,1790.8,1729.8,1701.4,1293.5,1196.8,1000.4,1162.7,1372.0,1388.9,1443.7,1413.8,1308.5,1295.0,1306.8,1309.5,1423.2
 "98000","Far West",8,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2012 dollars",4036.4,4002.8,4133.2,4265.4,3900.5,3694.7,3434.8,3565.5,3608.6,4007.5,3865.7,3556.9,3019.5,3488.1,3582.2,3643.2,3793.4,3374.0,3134.2,3211.0,3022.0,2934.4,2987.6,2362.0,3016.5
 "98000","Far West",8,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2012 dollars",7217.4,6618.0,6973.5,6463.2,5252.3,5644.0,5591.6,6170.4,5990.2,6725.5,5934.9,5232.1,5869.2,5313.2,5203.7,4598.9,4787.7,4423.2,4603.1,4637.8,4215.7,4371.1,4625.4,5093.8,5113.7
 "98000","Far West",8,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2012 dollars",4849.9,4888.1,5042.4,5207.9,5102.5,5287.1,5220.1,5258.5,5112.4,5220.3,5527.5,5120.8,4391.9,4557.2,4691.2,4417.9,4656.9,4627.6,4455.9,4507.5,4368.5,4553.1,4475.9,3771.3,3991.2
 "98000","Far West",8,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2012 dollars",47725.0,54891.7,50596.9,52591.1,54794.7,46432.5,53732.2,53649.9,72818.6,65933.5,66073.0,104158.3,76934.1,54052.7,28454.0,24113.9,24571.4,33564.5,34411.4,30285.0,36315.7,48546.9,50651.5,26105.4,27233.2
 "98000","Far West",8,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2012 dollars",18773.0,18912.6,21707.9,28158.7,27176.1,22472.4,28143.2,34397.6,33714.3,36872.3,40345.2,35326.5,39914.4,40143.4,36153.2,41154.2,48019.3,46760.9,46530.6,52028.2,56387.1,56906.0,66257.2,71350.1,70282.9
 "98000","Far West",8,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2012 dollars",5878.3,6036.7,6647.6,6965.0,6254.5,6259.7,6738.6,7452.2,7412.4,7221.8,7269.7,6263.0,5875.9,6126.1,5742.1,5681.4,5510.6,5524.2,6249.6,6047.6,5995.0,6433.7,6286.8,6164.2,6321.0
 "98000","Far West",8,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2012 dollars",111791.8,122744.1,126424.7,133616.3,137524.7,139474.9,147208.1,151951.3,160994.6,167615.6,173774.2,171624.3,146354.3,155124.4,163652.3,163918.9,168106.5,179361.0,193051.1,188644.0,192897.9,194612.3,196280.7,193689.7,204177.4
 "98000","Far West",8,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2012 dollars",128380.9,141240.6,148797.3,156999.6,162013.1,169960.5,179155.5,186407.2,193569.2,197144.9,188138.0,175559.9,163904.8,169437.3,170360.8,173548.9,181776.0,186419.2,195245.1,202976.8,214882.3,225016.9,229463.6,225900.2,228433.8
 "98000","Far West",8,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2012 dollars",71340.1,73260.4,71921.3,71553.5,66730.0,64229.3,65798.8,73209.0,76049.8,82633.4,81506.7,79931.6,75085.4,80536.8,80076.5,79254.8,80797.2,83347.1,86465.3,92660.6,98079.4,104046.5,111513.9,94470.4,105479.3
 "98000","Far West",8,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2012 dollars",22061.5,19709.0,18776.5,15239.6,10504.2,10371.2,10764.0,13801.8,13956.2,17101.2,17305.0,15900.2,16257.6,20268.6,18906.8,18128.4,19275.5,20711.8,22219.5,25674.5,26674.5,27214.0,28531.7,12229.0,19336.4
 "98000","Far West",8,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2012 dollars",3383.0,3459.8,3593.6,3826.4,3805.7,3311.1,3601.2,3865.4,3941.5,3921.0,3762.6,3753.7,3270.5,3219.3,3216.3,3078.1,2948.8,3058.1,3143.3,2947.5,2987.0,3099.7,2895.2,2611.2,2877.7
 "98000","Far West",8,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2012 dollars",1434.5,1271.7,1015.8,1108.9,1030.6,738.8,705.5,789.7,895.5,1334.9,1769.9,2001.9,2432.9,1990.5,2376.4,2396.3,2975.5,2757.4,2354.1,2314.5,2049.2,2039.9,1944.4,2181.7,1686.9
 "98000","Far West",8,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2012 dollars",15844.6,16664.6,17277.6,18284.4,17405.0,16941.8,17341.7,18346.2,18628.8,19768.4,20224.4,18394.2,17180.7,17939.0,18725.6,18424.9,18548.1,19221.9,19160.1,19381.3,20664.6,20530.3,20779.2,20570.8,20769.8
 "98000","Far West",8,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2012 dollars",4030.3,4344.7,4825.7,4975.1,5156.9,5280.8,5132.9,5341.0,5296.4,5528.6,5597.8,5813.7,5290.1,5472.0,5838.5,6366.2,6442.4,7074.2,7347.1,8727.4,10060.6,12877.7,17715.5,12989.5,13299.4
 "98000","Far West",8,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2012 dollars",2557.7,3172.3,3274.2,2870.7,5052.6,3138.0,3160.5,3284.0,2924.2,3167.5,3591.4,4517.2,3923.1,4951.3,4440.2,4562.4,4109.7,3964.6,4202.0,4181.1,4393.0,4524.4,4252.4,4002.1,4091.4
 "98000","Far West",8,SAGDP9N,43,"487-488, 492","   Other transportation and support activities ","Millions of chained 2012 dollars",19270.4,20798.7,19486.1,21463.4,21897.3,22661.3,23056.8,24324.6,26218.9,26559.9,23633.6,23422.1,20432.1,20442.4,19976.0,19059.9,18836.1,18713.5,19526.6,20127.3,21191.0,22444.7,22901.8,23739.0,25897.5
 "98000","Far West",8,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2012 dollars",3867.8,4588.6,4484.4,4593.9,4148.3,4082.2,4363.2,5318.7,5950.7,6395.3,6138.3,6553.1,6327.5,6483.9,6656.5,7238.6,7707.4,7914.2,8674.6,9516.5,10415.7,11959.9,13843.0,16432.8,19551.7
 "98000","Far West",8,SAGDP9N,45,"51","  Information ","Millions of chained 2012 dollars",78688.2,90876.3,114252.1,105270.5,110812.0,119528.1,126118.8,140029.4,148210.4,159438.4,177358.6,185838.5,176534.4,194567.3,202801.2,206865.5,239770.0,255875.8,292871.1,329279.8,370182.4,405966.2,436377.5,468949.2,547185.9
 "98000","Far West",8,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2012 dollars",27172.3,33271.5,48020.8,37464.1,35651.6,39172.2,42973.2,45669.8,47827.0,47434.7,57413.8,57818.0,55589.8,60150.8,65201.8,69449.0,74323.9,80212.0,87449.0,94612.9,108581.7,124625.1,139351.6,163449.2,190709.2
 "98000","Far West",8,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2012 dollars",20330.5,24140.2,28170.4,24012.8,29416.0,33383.7,34489.8,35141.5,32568.9,36428.2,40237.8,44562.3,45525.7,51494.4,47242.6,43778.2,43091.6,43652.9,48509.4,50697.0,51689.1,48889.8,46745.2,43423.9,50561.7
 "98000","Far West",8,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2012 dollars",26790.0,28417.1,34594.5,37156.4,37080.0,36367.1,37407.2,43468.4,50774.0,55014.6,62957.5,63227.0,54866.4,57741.2,59944.7,64018.3,72274.3,73941.2,87689.4,95719.0,99365.4,103091.7,109732.3,109084.9,115208.8
 "98000","Far West",8,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services ","Millions of chained 2012 dollars",3980.6,5506.1,5439.8,6831.1,8196.4,10483.4,11491.1,16024.5,17294.9,20453.0,16769.4,20190.5,20636.3,25323.4,30453.9,29620.0,50133.5,58121.3,69443.9,88581.0,110704.2,129534.8,140882.3,152785.3,189507.3
 "98000","Far West",8,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2012 dollars",371532.4,389770.9,405116.0,419219.8,438744.6,445757.1,451948.9,449953.3,478115.9,491342.3,506263.3,513806.6,538366.8,552026.7,560077.5,573449.0,577263.3,578195.9,576969.2,576901.5,591593.9,609356.7,622291.6,615010.9,652231.4
 "98000","Far West",8,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",74706.1,87085.9,94663.7,104133.0,119064.4,125287.5,128461.0,121701.0,130647.7,136670.6,129003.8,112020.1,141203.6,133036.6,135905.5,145591.8,139024.2,141566.1,144339.1,142830.6,142612.3,144466.2,147265.3,153665.3,170746.5
 "98000","Far West",8,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2012 dollars",25795.9,34553.7,39653.4,40559.9,45584.9,55035.0,57278.9,46455.2,48523.3,50782.0,49116.6,51097.9,64744.7,61428.9,70798.0,73432.2,66300.3,67188.4,67483.2,62268.0,56833.4,56721.0,56276.7,63090.7,73953.0
 "98000","Far West",8,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2012 dollars",14913.0,15951.6,17763.1,23643.3,35551.3,30368.7,26310.1,26213.5,30176.7,32528.9,25663.0,12399.5,29364.4,27291.7,20541.0,27806.6,28590.9,22479.5,22117.2,27375.4,30050.9,30038.2,32562.3,31555.0,32450.6
 "98000","Far West",8,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2012 dollars",34172.3,36425.8,36952.0,40210.9,39262.3,39144.6,42297.7,46601.5,49202.1,50376.0,50977.9,45326.8,45187.3,42726.5,43355.7,43843.3,43230.2,50425.7,54438.5,53097.8,56010.5,58316.5,59496.1,58101.3,61530.2
 "98000","Far West",8,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2012 dollars",1030.5,1503.2,1602.0,1295.8,1428.1,1949.9,2890.2,3885.4,4690.6,5091.4,4847.5,2835.3,2720.5,2295.5,1215.6,509.7,955.7,3039.0,1858.1,1347.7,1901.7,2108.3,1851.2,2580.6,4225.0
 "98000","Far West",8,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",297498.5,302118.4,309462.8,313758.4,317985.1,318677.2,321627.9,326731.7,345772.9,352767.6,376193.4,401758.1,397870.6,418891.6,424099.3,427857.2,438349.4,436622.8,432381.9,433967.2,449346.1,465671.6,475875.8,460700.1,479378.0
 "98000","Far West",8,SAGDP9N,57,"531","    Real estate ","Millions of chained 2012 dollars",275645.6,277531.9,283069.1,286763.3,289041.5,291238.2,294112.7,298768.4,315568.2,314734.4,340391.0,363088.7,365764.9,385874.6,390512.9,390255.9,398064.3,397765.3,392775.1,396108.7,407320.8,420811.3,430933.0,420962.2,437744.3
 "98000","Far West",8,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2012 dollars",21730.7,24471.8,26330.6,26938.4,28948.4,27327.0,27386.8,27833.8,30112.3,38467.6,35927.7,38827.1,32113.3,33021.1,33590.6,37601.3,40295.2,38835.0,39661.6,37675.7,42310.0,45395.5,45308.3,39196.5,41135.2
 "98000","Far West",8,SAGDP9N,59,"54, 55, 56","  Professional and business services ","Millions of chained 2012 dollars",236496.1,247435.5,262686.7,293192.8,292901.5,288473.9,297116.5,299845.1,309083.3,319880.1,334279.6,352960.3,326549.9,340361.7,357702.9,379302.4,378444.7,400102.1,420583.8,432180.4,453269.0,488262.8,512370.9,519723.6,588668.3
 "98000","Far West",8,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",134853.5,142449.3,154466.0,174061.2,174970.8,174679.8,177982.5,180897.3,188478.3,197072.1,208313.2,228083.3,212471.4,219511.2,231871.5,248400.5,243284.1,257871.8,273401.7,278280.4,290453.7,314398.2,332507.8,341664.8,386581.5
 "98000","Far West",8,SAGDP9N,61,"5411","    Legal services ","Millions of chained 2012 dollars",35539.1,38360.9,39348.8,41196.7,42705.8,42338.8,43267.0,43594.3,44075.9,44296.6,45046.7,49065.6,43247.8,40241.8,40595.5,38840.7,37244.1,37030.2,37859.5,38926.9,38335.4,38560.3,39039.4,36276.3,38274.5
 "98000","Far West",8,SAGDP9N,62,"5415","    Computer systems design and related services ","Millions of chained 2012 dollars",11641.2,13468.3,15796.5,20763.4,20122.4,18263.6,21293.1,22691.3,25356.6,27880.5,32659.0,35593.6,36269.1,41651.7,47491.4,61249.7,56226.4,61649.7,68289.5,75373.8,84259.8,95889.0,103946.0,112864.0,131997.5
 "98000","Far West",8,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2012 dollars",94608.3,97051.2,104696.3,114958.2,115908.2,119003.2,116973.8,117717.0,121575.0,127028.0,132115.6,145077.1,133934.4,138005.4,143983.7,148310.1,149783.6,159348.3,167691.2,164873.2,169671.1,182958.7,193385.5,198326.1,224419.6
 "98000","Far West",8,SAGDP9N,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",52294.7,55079.9,55878.0,62869.3,58452.6,53089.9,53354.2,48810.9,45092.7,43806.3,41854.8,40700.6,37170.2,38967.2,41042.2,43325.7,49592.8,53467.7,55683.6,58586.2,61172.3,69680.3,72742.5,77164.6,86760.0
 "98000","Far West",8,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",53752.8,54716.7,56848.5,61527.2,63586.1,63571.0,68214.5,71472.2,76075.9,79259.6,84149.8,84187.5,76927.1,81878.2,84789.2,87576.1,85585.4,88819.8,91586.4,95393.8,101615.4,104732.2,107819.3,102622.4,117099.8
 "98000","Far West",8,SAGDP9N,66,"561","    Administrative and support services ","Millions of chained 2012 dollars",47322.7,48060.7,49858.8,54319.8,56217.6,55919.4,60361.4,63628.0,67721.1,71512.5,75656.3,75419.2,68063.8,71300.7,75592.9,78754.9,76861.9,79926.1,82461.8,86411.5,91965.9,94960.6,98070.8,93248.9,107264.7
 "98000","Far West",8,SAGDP9N,67,"562","    Waste management and remediation services ","Millions of chained 2012 dollars",6471.3,6715.9,7065.7,7224.4,7373.2,7694.2,7862.9,7822.0,8331.7,7606.2,8376.2,8678.2,8845.6,10606.9,9198.9,8821.2,8723.0,8896.2,9128.5,9003.4,9668.3,9803.6,9812.3,9422.4,10010.7
 "98000","Far West",8,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance ","Millions of chained 2012 dollars",132432.5,133675.0,138406.5,144510.0,148800.3,157701.6,165175.6,173772.3,177072.6,184727.8,186899.5,201846.6,208724.3,213269.1,219120.4,225303.9,229433.8,235119.2,246932.4,257158.7,264616.0,274786.7,285453.1,281918.3,297715.2
 "98000","Far West",8,SAGDP9N,69,"61","   Educational services ","Millions of chained 2012 dollars",18826.9,18576.7,19546.0,20296.2,21200.0,21717.3,23125.9,24775.0,24270.0,25121.0,25394.6,27442.6,29655.0,31110.6,31647.5,32085.7,31792.7,32639.2,32778.5,33586.8,33414.1,34642.1,35911.5,32116.0,33042.1
 "98000","Far West",8,SAGDP9N,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",113660.4,115075.6,118889.2,124227.4,127656.8,135937.0,142049.6,149047.2,152763.8,159552.7,161448.9,174344.3,179054.1,182169.2,187476.4,193218.2,197650.1,202487.5,214229.7,223680.3,231385.5,240339.5,249750.2,250289.8,265261.7
 "98000","Far West",8,SAGDP9N,71,"621","    Ambulatory health care services ","Millions of chained 2012 dollars",57800.1,57284.6,58691.1,61974.2,63052.4,67898.1,68728.5,72018.0,74781.0,79063.3,79625.5,86240.3,86620.7,93776.6,97694.3,99873.4,102828.1,105712.4,113566.2,120769.2,126632.3,132686.0,139909.7,137447.2,149891.3
 "98000","Far West",8,SAGDP9N,72,"622","    Hospitals ","Millions of chained 2012 dollars",32231.3,33800.3,35352.9,36259.5,37972.0,40471.3,44564.0,48281.0,49424.6,51394.2,52440.0,56774.5,60586.0,55332.4,56232.9,56363.9,56335.4,56856.5,59619.0,60136.7,61351.3,63028.8,63775.8,64917.7,66291.7
 "98000","Far West",8,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2012 dollars",12380.0,12362.0,12632.4,13159.8,13647.9,14304.6,14618.1,14577.8,14035.8,14418.9,14379.3,15204.3,15286.1,15711.4,16135.1,16429.4,16945.2,17791.6,18275.0,18722.5,18866.8,19200.2,19143.3,20058.5,20425.3
 "98000","Far West",8,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2012 dollars",11159.8,11711.0,12360.6,12898.0,13132.4,13337.4,14336.0,14329.0,14617.9,14747.7,15075.3,16193.9,16654.4,17362.8,17412.2,20551.5,21543.6,22141.5,22859.2,24271.2,24910.1,25927.2,27653.9,28181.2,29597.1
 "98000","Far West",8,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2012 dollars",107752.6,112537.9,119225.0,127594.8,123539.0,128169.2,134156.3,141784.1,141530.7,146024.3,142426.9,137376.0,125255.9,129461.1,135906.1,139067.9,142496.4,150026.3,156121.0,160253.7,165026.2,168761.6,172980.4,120869.2,157662.3
 "98000","Far West",8,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",30035.6,30981.4,32296.4,34414.3,32672.1,34376.8,38196.2,39366.4,39288.4,40111.8,39427.3,39198.9,37042.9,38531.7,40857.7,43577.6,43848.1,44780.7,43088.0,44569.0,45494.7,48141.4,50275.1,31135.2,43708.8
 "98000","Far West",8,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2012 dollars",17852.3,19439.8,19965.8,21089.8,21231.9,22859.2,26138.6,26447.4,25980.0,26870.9,25476.9,25839.4,25086.8,26074.2,28428.5,30159.8,29371.0,30489.3,28689.8,29544.1,29491.4,31689.2,32871.2,22013.2,31745.9
