GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAGDP7N,11,"23","  Construction ","Thousands of dollars",436227,470514,460431,621963,675947,685866,832757,1056381,1327195,1455826,1620059,1353733,1151575,866273,756069,692704,698168,695105,767063,811522,821692,806626,860551,1165578,1022166
 "35000","New Mexico",6,SAGDP7N,12,"31-33","  Manufacturing ","Thousands of dollars",9134495,6102452,6939065,5519971,3178922,2594913,4257804,6675883,5271756,4147309,2673789,1291408,3152440,2410933,1655101,1546413,1128972,1519024,1939074,1744017,1853188,2003748,2181160,1716447,2091582
 "35000","New Mexico",6,SAGDP7N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",8576113,5282651,6064444,4735199,2278375,1743501,3472776,6127699,4814297,3828552,2271040,756138,2703816,2013673,1275403,984507,466618,703285,607704,722764,672600,775541,760265,828232,824925
 "35000","New Mexico",6,SAGDP7N,14,"321","    Wood product manufacturing ","Thousands of dollars",13614,8326,6192,4556,4434,1862,4205,3007,2800,-676,4949,7763,11240,10081,10511,11568,13106,9499,13826,16061,17469,15574,118,1701,15825
 "35000","New Mexico",6,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",52213,63224,106525,66998,36433,45774,48299,91218,116966,128827,97286,72912,71470,43519,28131,76215,81897,100029,111378,154957,113736,86901,72363,101233,108765
 "35000","New Mexico",6,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",9142,7131,-14135,-16502,-5057,3943,1596,2643,3683,5543,401,8144,17644,16718,30790,49826,67349,11213,17616,15643,14758,18604,23981,32176,42955
 "35000","New Mexico",6,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",22315,16617,22032,25666,29335,27018,34955,25374,43163,38544,50231,13189,29909,55238,12536,29596,20188,11913,30404,21088,36208,49317,40446,36357,34909
 "35000","New Mexico",6,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",14247,31609,32804,57187,38208,12306,-4822,7405,15736,25466,21606,4059,14587,6786,7563,37275,31701,26286,21561,30200,35872,41448,44617,68542,59068
 "35000","New Mexico",6,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",8292463,4965227,5695765,4418603,2051697,1556562,3334773,5884890,4486871,3494084,2016297,639186,2536574,1820624,1108943,694160,220487,482679,354702,423912,361757,475523,514050,516228,479856
 "35000","New Mexico",6,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",13226,9906,24706,17422,-822,10334,5510,3852,640,8561,22029,18646,17994,19169,11420,19158,22467,41745,43975,28356,30698,35378,31158,26873,29454
 "35000","New Mexico",6,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",94685,82429,131921,105546,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",15453,9138,17589,28799,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",9211,8463,8233,9108,9363,8534,1533,-3750,-1315,1873,1172,-853,-4312,-3645,-4111,-3139,-651,308,2213,2023,1523,1828,2989,7341,5659
 "35000","New Mexico",6,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",39544,80580,32811,17815,22141,13115,8001,31890,-490,13350,9742,20107,14484,25656,8597,7358,5697,17172,7580,23860,56239,53666,30103,49060,(D)
 "35000","New Mexico",6,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",558382,819801,874621,784772,900547,851412,785028,548184,457459,318757,402749,535270,448624,397260,379698,561906,662354,815739,1331370,1021253,1180587,1228208,1420895,888215,1266656
 "35000","New Mexico",6,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",103233,90696,265161,177299,133862,205018,211206,183212,228545,175479,248179,311448,301237,213001,135184,188037,173840,114450,298998,329950,300841,288647,312040,359703,335905
 "35000","New Mexico",6,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",23153,13269,20980,16521,9100,7328,3948,14810,24361,10314,6454,3327,5934,12469,19381,22464,3288,3548,3802,3573,3120,2444,2648,8313,3781
 "35000","New Mexico",6,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",13854,-6745,-6444,-972,-563,-191,-1570,-1452,-1003,-1120,-1214,-980,-572,-644,-561,-566,-617,-1001,-1035,-931,-1048,-1233,-1389,-219,358
 "35000","New Mexico",6,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",1285,-370,133,-2065,-5113,-7194,-1026,9098,20576,40209,56474,48084,54170,45100,37147,34997,45880,50633,63022,73706,55518,44164,48700,60691,57141
 "35000","New Mexico",6,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",3183,5442,47772,6545,4737,5538,8278,1514,3084,5769,6089,8307,11344,10316,10406,11870,14776,16528,23045,21595,21331,21106,21624,21352,24399
 "35000","New Mexico",6,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",387525,542304,364133,410537,550432,508549,488759,289284,127312,44406,20163,-1456,6914,24586,54060,126757,174958,469754,728613,423374,576617,575852,766195,171130,535474
 "35000","New Mexico",6,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",14403,23423,43901,62298,75108,54572,36668,28181,45880,41057,59770,160608,51672,71401,97094,141311,207788,116625,145876,113692,174876,252964,221172,213787,254078
 "35000","New Mexico",6,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",11747,151784,138985,114608,132984,77793,38763,23537,8705,2642,6834,5933,17924,21031,26987,37035,42441,45202,69049,56295,49333,44262,49907,53458,55521
 "35000","New Mexico",6,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",477602,483496,428491,455200,424826,427143,454032,493334,564273,624030,671517,708065,641161,716071,654447,683289,738902,787855,844649,826985,823624,859144,918683,939373,1049105
 "35000","New Mexico",6,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",735680,826895,797424,833078,886290,945552,1014096,1063489,1118829,1152246,1039649,973135,1082387,1150153,1117033,1122622,1130998,1075362,1137202,1167305,1138961,1181916,1245046,1496421,1764467
 "35000","New Mexico",6,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",301194,424423,402526,440238,421275,429460,513711,576924,671290,816174,730067,875025,748718,834487,949680,920508,971821,1071038,1073930,961623,981640,1076679,1100904,1007597,1210636
 "35000","New Mexico",6,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",57243,44062,30166,16131,10599,-2036,25877,32070,45856,55264,60975,53357,65915,86324,86287,82307,76456,92902,103497,117717,114979,123187,142349,17828,78993
 "35000","New Mexico",6,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",86044,123564,120204,159718,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",1974,2181,2057,4547,(D),238,633,433,319,(D),(D),(D),188,1839,(D),(D),(D),(D),(D),11973,(D),(D),7776,1332,1913
 "35000","New Mexico",6,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",88982,122196,125593,161218,153377,156487,165789,169579,191801,219715,206049,214703,196011,207437,228710,248379,245503,287994,293534,250315,263105,301294,311866,320126,352885
 "35000","New Mexico",6,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",26037,26177,26154,30051,31897,33220,37129,38741,35500,36702,29259,32478,33036,34359,30582,27609,28936,35814,35052,29734,28565,23734,16732,13767,11993
 "35000","New Mexico",6,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",742,59687,54933,16250,14557,36382,34503,36364,31020,29398,46493,44089,11304,14476,8147,15352,10478,13240,12329,14864,10223,27818,26945,26505,45607
 "35000","New Mexico",6,SAGDP7N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",36114,37580,31273,42072,51877,(D),(D),(D),(D),102441,63976,88593,(D),(D),105771,72545,78092,76150,78606,(D),67662,(D),(D),(D),(D)
 "35000","New Mexico",6,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",4059,8977,12146,10249,8819,9386,10337,11557,13915,16326,13184,16210,16624,16398,16545,17519,14627,11070,9049,9012,7399,7035,7386,5629,6144
 "35000","New Mexico",6,SAGDP7N,45,"51","  Information ","Thousands of dollars",837126,832046,801705,793049,851695,992618,1015769,1079291,1118290,1180688,1408621,1911769,1732599,1827587,1630858,1597691,1452564,1275916,1369908,1432600,1340587,1313968,1248587,1128686,1358531
 "35000","New Mexico",6,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",330808,297362,341327,351710,334269,347382,348581,355360,295215,238446,328248,346841,304213,286125,284300,246313,193909,184551,151515,150875,150153,177914,146626,157899,167213
 "35000","New Mexico",6,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",8013,23220,41836,38129,37246,120518,88188,112984,167274,203031,292941,670861,517395,662178,528795,615372,438776,312091,392352,451373,347469,286554,281415,144321,316099
 "35000","New Mexico",6,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",473212,482212,429506,455043,489217,457015,500873,523283,585235,647733,745075,818646,839745,807028,736505,680421,767928,691916,757374,741114,747151,731704,690731,686369,694880
 "35000","New Mexico",6,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",25092,29251,-10964,-51832,-9037,67703,78127,87663,70565,91478,42358,75421,71246,72256,81258,55586,51951,87357,68667,89239,95814,117796,129815,140097,180339
 "35000","New Mexico",6,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",4788904,4901894,5210774,5494206,5873415,6559228,6239310,6816321,7655804,8020850,8738717,9605749,9758716,10338148,11117494,11073295,11274846,11900486,11606224,11638071,11700640,12305872,12481100,12719806,13160567
 "35000","New Mexico",6,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",567010,568292,566113,614831,542230,751218,672728,716833,814970,847538,766539,593395,705004,682378,760783,816299,696809,1083043,1171079,1272976,1105209,1305503,1251322,1615663,1852816
 "35000","New Mexico",6,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",324953,309758,339759,323400,241431,448996,352726,(D),(D),(D),(D),(D),(D),(D),(D),349053,(D),(D),430741,457093,483040,574970,571764,690646,863825
 "35000","New Mexico",6,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",32585,15852,-457,-14065,28123,22456,13735,6934,24931,32599,-14798,-118568,12418,-889,-47926,35929,71134,-1917,-4061,48613,2260,44587,63729,(D),(D)
 "35000","New Mexico",6,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",207198,236467,217830,296895,258125,254465,273088,286993,345881,352174,422425,382301,442110,454845,472551,411590,365765,618227,684606,749351,614749,680729,612726,863642,918122
 "35000","New Mexico",6,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",2274,6215,8982,8601,14551,25300,33179,(D),(D),(D),(D),(D),(D),(D),(D),19727,(D),(D),59793,17920,5159,5217,3103,(D),(D)
 "35000","New Mexico",6,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4221893,4333602,4644661,4879375,5331185,5808010,5566582,6099488,6840834,7173313,7972178,9012354,9053712,9655770,10356712,10256996,10578037,10817443,10435145,10365095,10595431,11000369,11229778,11104144,11307750
 "35000","New Mexico",6,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",4011897,4103582,4394644,4612717,5001240,5471385,5247279,5805967,6503918,6691982,7475647,8505052,8644511,9235663,9822830,9558481,9761184,10030729,9636763,9697103,10100943,10302588,10564839,10587939,10739292
 "35000","New Mexico",6,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",209996,230020,250017,266659,329945,336625,319303,293520,336915,481331,496531,507301,409201,420106,533881,698515,816853,786714,798381,667992,494488,697781,664940,516205,568459
 "35000","New Mexico",6,SAGDP7N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",867300,816294,859761,973069,1111064,1333903,1450668,1523197,1564130,1687228,1850981,2129359,2141679,2279727,2261807,2198086,2125902,2134829,2095725,2097474,2160018,2292592,2341420,2577783,2705220
 "35000","New Mexico",6,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",596175,589246,608317,679732,758063,966235,1032683,1095259,1088497,1206598,1297677,1507754,1488285,1614369,1591177,1556193,1488952,1513581,1514064,1519187,1518648,1598536,1586546,1769412,1796924
 "35000","New Mexico",6,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",64825,71779,72493,92727,104895,109521,119088,131229,133569,139703,151406,196563,174757,165648,179409,177506,172506,184939,195558,213830,199737,208771,208147,211333,208320
 "35000","New Mexico",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",19911,18406,13641,13809,15436,12576,38617,29323,38870,42889,52335,64640,85552,96713,107660,122541,113826,102404,87328,95428,106306,121709,116633,121231,79641
 "35000","New Mexico",6,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",511439,499061,522183,573196,637732,844138,874979,934707,916059,1024006,1093936,1246551,1227976,1352008,1304108,1256146,1202620,1226238,1231177,1209929,1212606,1268055,1261766,1436848,1508963
 "35000","New Mexico",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",29633,31956,32653,33127,36565,39144,36833,37153,43857,41825,41204,42981,50855,49311,50766,52288,52765,52980,51746,51701,52929,56386,60923,67083,67259
 "35000","New Mexico",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",241493,195091,218791,260211,316436,328525,381151,390785,431776,438805,512100,578624,602540,616048,619863,589605,584185,568268,529916,526586,588440,637671,693951,741288,841038
 "35000","New Mexico",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",204123,156478,169510,202679,245517,248607,295161,315820,358660,381570,437744,488568,479333,471715,478860,460725,461632,443912,406691,415676,463428,493540,527775,553711,652372
 "35000","New Mexico",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",37369,38613,49281,57532,70919,79917,85991,74965,73116,57235,74356,90056,123207,144332,141003,128880,122552,124356,123225,110909,125013,144131,166176,187578,188666
 "35000","New Mexico",6,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",350685,378684,395113,471738,524731,555870,613063,664122,676876,725623,725310,885418,1017268,1073446,1102992,1100528,1086726,1077659,1113906,1205168,1200260,1187370,1259517,1419266,1429635
 "35000","New Mexico",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",38219,33407,42892,52759,58164,40783,56742,75528,72628,79133,85962,109333,134095,150743,146271,141440,136069,130625,129280,135940,116911,119086,122883,85638,101398
 "35000","New Mexico",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",312466,345277,352221,418979,466567,515087,556321,588594,604249,646491,639347,776084,883173,922703,956721,959088,950657,947035,984625,1069228,1083350,1068285,1136634,1333628,1328237
 "35000","New Mexico",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",196139,210637,212036,263298,297510,322391,345602,378579,397054,416828,408701,489319,561499,595506,629185,630894,631477,622637,644423,711772,726682,696710,747506,911545,830381
 "35000","New Mexico",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",60287,70003,74264,75800,82574,102832,109217,116071,111084,123673,130875,177092,212083,222967,229287,239271,231666,241259,252413,268499,267696,283361,298168,332296,368787
 "35000","New Mexico",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",15189,17218,16011,16365,18192,20942,21145,17000,17919,17610,12779,18559,24945,26031,29717,31144,30354,27481,28808,28857,31130,31750,32053,34810,32642
 "35000","New Mexico",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",40851,47419,49910,63517,68291,68922,80358,76943,78192,88380,86992,91115,84646,78199,68533,57778,57160,55658,58981,60101,57842,56464,58906,54976,96427
 "35000","New Mexico",6,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",532489,493835,525211,664732,637076,737937,804673,801891,848137,862866,888814,894925,1015627,1041773,978944,964423,1034012,1089447,1108045,1159613,1119229,1240941,1452891,1336911,2261218
 "35000","New Mexico",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",111714,132566,131120,163710,140468,160299,227901,238428,279524,269836,319439,304203,351853,368974,357028,378778,371814,365337,318288,342890,309147,330668,344960,152099,333060
 "35000","New Mexico",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",60605,92914,89086,119953,121072,139998,183378,178240,187728,181051,167754,166446,157917,152352,151594,181488,139309,185514,173693,216171,195266,222385,237805,128735,289930
 "35000","New Mexico",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",51109,39651,42034,43758,19396,20301,44523,60188,91796,88785,151684,137757,193936,216622,205434,197290,232505,179823,144595,126719,113881,108283,107155,23364,43130
 "35000","New Mexico",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",420775,361269,394091,501022,496607,577638,576772,563463,568614,593030,569376,590722,663774,672799,621916,585645,662198,724109,789757,816723,810082,910273,1107931,1184812,1928157
 "35000","New Mexico",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",89763,79671,100798,120766,108624,127736,128887,150119,159513,158127,179549,159196,134282,137255,149562,138605,217621,246995,261186,238888,190095,234751,262259,138495,306025
 "35000","New Mexico",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",331011,281598,293293,380256,387983,449902,447885,413344,409101,434903,389826,431526,529491,535544,472354,447040,444577,477114,528571,577836,619987,675521,845672,1046317,1622132
 "35000","New Mexico",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",355058,355832,346441,445329,357141,396041,352212,355525,386841,401939,378078,323662,329288,349467,345599,349324,341529,365911,356985,340203,335493,358311,369751,347162,427023
 "35000","New Mexico",6,SAGDP7N,83,"..."," Government and government enterprises ","Thousands of dollars",4600008,4656802,4772532,4905083,5090064,5386263,5621077,5874607,6005304,6360843,6674140,6868906,6939186,7204414,7460545,7781883,7925027,8113743,8205999,8395585,8580399,8846514,9101131,9548568,10201554
 "35000","New Mexico",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",2360342,2379511,2427804,2494176,2547381,2650752,2730282,2809673,2867462,2949157,3064008,3197936,3259292,3418498,3533706,3605928,3662090,3773045,3832778,3841059,3996923,4194533,4366623,4629904,4910604
 "35000","New Mexico",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",1353541,1326268,1311856,1327077,1349791,1418302,1507993,1615015,1728144,1835324,1935675,1982003,1977475,2090014,2176593,2266335,2308622,2372959,2395747,2447850,2471336,2439574,2466644,2541927,2781091
 "35000","New Mexico",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",886125,951022,1032872,1083830,1192892,1317209,1382801,1449918,1409698,1576361,1674457,1688968,1702419,1695902,1750247,1909620,1954316,1967739,1977474,2106675,2112140,2212408,2267864,2376738,2509859
 "35000","New Mexico",6,SAGDP7N,87,"11, 21","Natural resources and mining ","Thousands of dollars",1957496,1636992,1806192,2348707,2962113,2564231,3532160,4417254,5941302,6085960,6807959,8141666,5398966,6489095,7892471,7162489,7518275,7743442,4340171,3420291,4067222,4382214,4631945,3410263,5970738
 "35000","New Mexico",6,SAGDP7N,88,"42, 44-45","Trade ","Thousands of dollars",1213282,1310392,1225915,1288278,1311116,1372695,1468129,1556823,1683102,1776276,1711166,1681200,1723548,1866223,1771480,1805911,1869900,1863217,1981851,1994290,1962585,2041060,2163729,2435794,2813572
 "35000","New Mexico",6,SAGDP7N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",848152,921648,948730,955160,948910,854557,966991,1075864,1177815,1458475,1314172,1478369,1412618,1632330,1809615,1755916,1828818,1968247,1943401,1805111,1836517,1882850,1966368,1894212,2234193
 "35000","New Mexico",6,SAGDP7N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",9971621,6934497,7740770,6313020,4030617,3587531,5273572,7755174,6390045,5327998,4082410,3203177,4885039,4238520,3285959,3144104,2581536,2794940,3308982,3176617,3193774,3317716,3429747,2845132,3450112
 "35000","New Mexico",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",11528218,8209957,9205688,8490640,6816981,5845011,8622721,12149518,12540253,11689095,11101806,10786807,9702982,9766300,10303641,9401605,9345416,9957571,7046308,5975831,6742102,7192589,7673656,6292287,9084486
 "35000","New Mexico",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",9792996,10010623,10313651,11085563,11615147,12802848,12910814,13873034,15110996,16113947,17015858,18910450,19131344,20408701,21018789,20845174,21014296,21675711,21576044,21672531,21655328,22622964,23283363,23859619,26389957
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
